epoch,datetime_ist,open,high,low,close,volume
1742805300,2025-03-24 14:05:00+05:30,40.0,40.1,39.7,39.75,2775
1742805600,2025-03-24 14:10:00+05:30,39.75,39.75,38.85,39.25,13275
1742805900,2025-03-24 14:15:00+05:30,39.25,39.3,38.85,39.05,7425
1742806200,2025-03-24 14:20:00+05:30,39.05,39.05,38.7,38.8,13800
1742806500,2025-03-24 14:25:00+05:30,38.8,40.2,38.8,40.15,6150
1742806800,2025-03-24 14:30:00+05:30,40.2,40.7,39.95,40.4,20250
1742807100,2025-03-24 14:35:00+05:30,40.3,41.05,40.3,40.7,5550
1742807400,2025-03-24 14:40:00+05:30,40.7,40.7,39.8,40.15,3900
1742807700,2025-03-24 14:45:00+05:30,40.15,40.85,40.0,40.35,7275
1742808000,2025-03-24 14:50:00+05:30,40.35,40.7,39.95,39.95,5550
1742808300,2025-03-24 14:55:00+05:30,39.9,40.4,39.85,40.15,21825
1742808600,2025-03-24 15:00:00+05:30,40.15,41.5,39.95,40.9,13575
1742808900,2025-03-24 15:05:00+05:30,41.0,41.0,40.05,40.2,7950
1742809200,2025-03-24 15:10:00+05:30,40.15,40.7,40.0,40.7,6450
1742809500,2025-03-24 15:15:00+05:30,40.65,41.05,40.25,41.05,9075
1742809800,2025-03-24 15:20:00+05:30,41.05,41.15,40.55,40.6,8325
1742810100,2025-03-24 15:25:00+05:30,40.55,41.05,38.0,38.0,23325
1742874300,2025-03-25 09:15:00+05:30,38.35,40.65,36.3,40.3,6975
1742874600,2025-03-25 09:20:00+05:30,40.3,43.65,40.3,42.7,11625
1742874900,2025-03-25 09:25:00+05:30,42.7,42.7,38.9,39.4,10500
1742875200,2025-03-25 09:30:00+05:30,39.4,39.4,36.75,38.0,18375
1742875500,2025-03-25 09:35:00+05:30,38.0,38.8,37.6,38.0,16725
1742875800,2025-03-25 09:40:00+05:30,38.0,38.55,37.85,38.0,14325
1742876100,2025-03-25 09:45:00+05:30,38.0,38.7,37.4,37.5,14925
1742876400,2025-03-25 09:50:00+05:30,37.75,37.75,35.9,36.1,18750
1742876700,2025-03-25 09:55:00+05:30,35.85,36.7,35.65,36.65,40575
1742877000,2025-03-25 10:00:00+05:30,36.65,38.3,36.65,38.2,25425
1742877300,2025-03-25 10:05:00+05:30,38.2,39.0,37.5,38.65,28350
1742877600,2025-03-25 10:10:00+05:30,38.65,39.45,38.0,38.9,5250
1742877900,2025-03-25 10:15:00+05:30,39.35,39.5,37.65,38.65,19350
1742878200,2025-03-25 10:20:00+05:30,38.65,39.9,37.7,39.35,15600
1742878500,2025-03-25 10:25:00+05:30,39.35,39.5,38.35,39.0,13725
1742878800,2025-03-25 10:30:00+05:30,39.15,39.6,38.45,39.0,13950
1742879100,2025-03-25 10:35:00+05:30,39.3,40.8,38.85,39.65,14850
1742879400,2025-03-25 10:40:00+05:30,39.65,41.0,39.35,39.35,11250
1742879700,2025-03-25 10:45:00+05:30,39.4,41.1,39.25,40.85,6975
1742880000,2025-03-25 10:50:00+05:30,40.85,42.15,40.85,42.15,6300
1742880300,2025-03-25 10:55:00+05:30,42.15,46.4,42.15,43.75,18075
1742880600,2025-03-25 11:00:00+05:30,43.75,44.25,43.4,43.95,975
1742880900,2025-03-25 11:05:00+05:30,43.95,44.25,41.6,44.25,5175
1742881200,2025-03-25 11:10:00+05:30,44.25,44.25,42.3,42.3,20850
1742881500,2025-03-25 11:15:00+05:30,42.3,44.25,41.8,42.5,15750
1742881800,2025-03-25 11:20:00+05:30,42.4,44.7,41.95,44.7,9150
1742882100,2025-03-25 11:25:00+05:30,44.9,45.65,44.35,44.65,16950
1742882400,2025-03-25 11:30:00+05:30,44.65,45.4,43.1,43.55,4200
1742882700,2025-03-25 11:35:00+05:30,43.55,44.45,43.5,43.9,3225
1742883000,2025-03-25 11:40:00+05:30,43.9,44.8,43.9,44.8,900
1742883300,2025-03-25 11:45:00+05:30,44.8,44.8,43.6,44.75,2700
1742883600,2025-03-25 11:50:00+05:30,44.75,45.15,42.85,42.85,675
1742883900,2025-03-25 11:55:00+05:30,42.85,43.15,41.65,41.7,1575
1742884200,2025-03-25 12:00:00+05:30,41.7,42.1,41.5,42.0,975
1742884500,2025-03-25 12:05:00+05:30,42.0,42.15,40.8,40.85,2550
1742884800,2025-03-25 12:10:00+05:30,40.85,42.2,40.4,40.4,3150
1742885100,2025-03-25 12:15:00+05:30,40.4,41.7,39.95,41.7,5100
1742885400,2025-03-25 12:20:00+05:30,42.5,43.2,41.4,41.4,2400
1742885700,2025-03-25 12:25:00+05:30,41.4,41.95,40.5,40.5,2025
1742886000,2025-03-25 12:30:00+05:30,40.5,41.05,39.7,41.05,2025
1742886300,2025-03-25 12:35:00+05:30,41.05,41.65,40.1,40.1,1125
1742886600,2025-03-25 12:40:00+05:30,40.1,40.85,39.8,39.8,8100
1742886900,2025-03-25 12:45:00+05:30,39.8,40.1,39.05,39.35,10050
1742887200,2025-03-25 12:50:00+05:30,39.35,40.2,39.3,39.85,4050
1742887500,2025-03-25 12:55:00+05:30,39.85,40.0,39.2,39.6,4425
1742887800,2025-03-25 13:00:00+05:30,39.6,40.15,39.4,39.9,4500
1742888100,2025-03-25 13:05:00+05:30,39.95,40.2,39.4,39.85,8025
1742888400,2025-03-25 13:10:00+05:30,39.85,39.9,39.3,39.75,1800
1742888700,2025-03-25 13:15:00+05:30,39.75,41.35,39.6,40.85,5850
1742889000,2025-03-25 13:20:00+05:30,40.85,40.85,38.55,38.6,10350
1742889300,2025-03-25 13:25:00+05:30,38.6,39.55,38.6,39.1,1425
1742889600,2025-03-25 13:30:00+05:30,39.1,39.45,39.1,39.25,750
1742889900,2025-03-25 13:35:00+05:30,39.25,39.25,37.8,37.85,8175
1742890200,2025-03-25 13:40:00+05:30,37.95,38.8,37.85,38.0,3900
1742890500,2025-03-25 13:45:00+05:30,38.0,38.45,37.25,37.25,1425
1742890800,2025-03-25 13:50:00+05:30,37.25,38.1,36.8,37.3,4500
1742891100,2025-03-25 13:55:00+05:30,37.3,37.75,37.2,37.4,3375
1742891400,2025-03-25 14:00:00+05:30,37.4,37.95,36.0,36.45,18000
1742891700,2025-03-25 14:05:00+05:30,36.45,36.6,36.05,36.05,4725
1742892000,2025-03-25 14:10:00+05:30,36.05,36.65,35.85,36.4,5700
1742892300,2025-03-25 14:15:00+05:30,36.4,37.0,36.35,36.55,7950
1742892600,2025-03-25 14:20:00+05:30,36.55,37.05,36.55,37.05,1275
1742892900,2025-03-25 14:25:00+05:30,37.05,37.05,36.6,36.75,1050
1742893200,2025-03-25 14:30:00+05:30,36.75,36.75,35.85,36.15,3450
1742893500,2025-03-25 14:35:00+05:30,36.15,36.25,35.65,35.85,1950
1742893800,2025-03-25 14:40:00+05:30,35.85,36.15,35.75,35.85,3450
1742894100,2025-03-25 14:45:00+05:30,35.85,36.6,35.85,36.05,8850
1742894400,2025-03-25 14:50:00+05:30,36.05,37.0,36.0,36.95,4350
1742894700,2025-03-25 14:55:00+05:30,36.95,36.95,35.2,35.65,9450
1742895000,2025-03-25 15:00:00+05:30,35.65,35.9,35.45,35.7,675
1742895300,2025-03-25 15:05:00+05:30,35.7,36.0,35.7,35.85,2250
1742895600,2025-03-25 15:10:00+05:30,35.85,36.8,35.75,36.75,17550
1742895900,2025-03-25 15:15:00+05:30,36.75,37.5,36.4,37.3,13350
1742896200,2025-03-25 15:20:00+05:30,37.25,37.4,36.95,37.35,7275
1742896500,2025-03-25 15:25:00+05:30,37.35,46.0,37.35,46.0,13575
1742960700,2025-03-26 09:15:00+05:30,36.1,39.55,34.95,36.35,25650
1742961000,2025-03-26 09:20:00+05:30,36.25,37.1,35.7,36.25,7125
1742961300,2025-03-26 09:25:00+05:30,36.25,38.3,35.75,37.45,8400
1742961600,2025-03-26 09:30:00+05:30,37.0,38.35,35.9,37.65,4650
1742961900,2025-03-26 09:35:00+05:30,37.65,38.5,36.45,38.45,2100
1742962200,2025-03-26 09:40:00+05:30,38.1,38.55,37.4,38.0,9750
1742962500,2025-03-26 09:45:00+05:30,38.0,39.2,37.8,38.0,12075
1742962800,2025-03-26 09:50:00+05:30,38.0,38.8,37.5,37.8,8475
1742963100,2025-03-26 09:55:00+05:30,37.8,37.8,36.1,37.0,4200
1742963400,2025-03-26 10:00:00+05:30,37.0,37.6,36.4,36.6,1275
1742963700,2025-03-26 10:05:00+05:30,36.85,37.45,36.4,36.4,5700
1742964000,2025-03-26 10:10:00+05:30,36.4,36.45,35.9,35.9,7275
1742964300,2025-03-26 10:15:00+05:30,35.9,36.65,35.65,35.75,2400
1742964600,2025-03-26 10:20:00+05:30,35.75,36.2,35.65,35.9,3075
1742964900,2025-03-26 10:25:00+05:30,35.9,35.9,34.85,35.5,4275
1742965200,2025-03-26 10:30:00+05:30,35.5,35.5,34.65,34.75,3600
1742965500,2025-03-26 10:35:00+05:30,34.6,34.95,33.8,34.85,9225
1742965800,2025-03-26 10:40:00+05:30,34.85,35.35,34.65,35.3,9225
1742966100,2025-03-26 10:45:00+05:30,35.3,35.3,34.65,34.85,1650
1742966400,2025-03-26 10:50:00+05:30,34.95,34.95,34.0,34.85,11100
1742966700,2025-03-26 10:55:00+05:30,35.0,35.65,34.8,35.65,3525
1742967000,2025-03-26 11:00:00+05:30,35.65,37.25,34.85,36.9,8250
1742967300,2025-03-26 11:05:00+05:30,37.55,37.9,37.0,37.0,15000
1742967600,2025-03-26 11:10:00+05:30,37.0,37.8,36.6,37.05,6600
1742967900,2025-03-26 11:15:00+05:30,37.05,38.05,37.05,37.25,1800
1742968200,2025-03-26 11:20:00+05:30,37.25,37.45,36.85,37.45,4875
1742968500,2025-03-26 11:25:00+05:30,37.45,37.95,37.45,37.8,2175
1742968800,2025-03-26 11:30:00+05:30,37.8,37.8,36.6,36.7,2175
1742969100,2025-03-26 11:35:00+05:30,36.7,37.4,36.6,37.3,2550
1742969400,2025-03-26 11:40:00+05:30,37.3,37.95,37.25,37.4,3750
1742969700,2025-03-26 11:45:00+05:30,36.9,37.45,36.9,37.2,1425
1742970000,2025-03-26 11:50:00+05:30,37.2,37.9,37.05,37.1,6750
1742970300,2025-03-26 11:55:00+05:30,37.1,39.15,37.1,38.55,1950
1742970600,2025-03-26 12:00:00+05:30,39.1,40.2,38.6,39.4,9450
1742970900,2025-03-26 12:05:00+05:30,39.4,39.4,38.05,38.35,4425
1742971200,2025-03-26 12:10:00+05:30,38.35,38.65,38.0,38.1,3225
1742971500,2025-03-26 12:15:00+05:30,38.1,38.9,38.05,38.65,4575
1742971800,2025-03-26 12:20:00+05:30,38.65,38.9,38.35,38.65,1800
1742972100,2025-03-26 12:25:00+05:30,38.65,38.85,38.35,38.55,4650
1742972400,2025-03-26 12:30:00+05:30,38.55,38.55,37.75,37.75,450
1742972700,2025-03-26 12:35:00+05:30,37.75,38.0,37.25,37.9,1650
1742973000,2025-03-26 12:40:00+05:30,37.9,38.5,37.8,38.4,975
1742973300,2025-03-26 12:45:00+05:30,38.4,38.5,37.3,37.85,4350
1742973600,2025-03-26 12:50:00+05:30,37.85,37.85,37.55,37.65,675
1742973900,2025-03-26 12:55:00+05:30,37.65,38.4,37.65,38.4,300
1742974200,2025-03-26 13:00:00+05:30,38.4,38.75,38.3,38.7,1800
1742974500,2025-03-26 13:05:00+05:30,38.7,39.8,38.7,39.75,1350
1742974800,2025-03-26 13:10:00+05:30,39.75,40.35,39.05,39.5,7350
1742975100,2025-03-26 13:15:00+05:30,39.5,41.15,39.5,40.4,4350
1742975400,2025-03-26 13:20:00+05:30,40.4,40.4,39.15,39.55,3750
1742975700,2025-03-26 13:25:00+05:30,39.3,39.35,38.9,39.35,7050
1742976000,2025-03-26 13:30:00+05:30,39.35,39.55,38.9,39.2,3825
1742976300,2025-03-26 13:35:00+05:30,39.4,39.85,39.1,39.25,5475
1742976600,2025-03-26 13:40:00+05:30,39.25,40.65,39.25,40.65,3525
1742976900,2025-03-26 13:45:00+05:30,40.35,40.9,39.85,40.9,10500
1742977200,2025-03-26 13:50:00+05:30,41.0,41.0,39.5,39.7,10275
1742977500,2025-03-26 13:55:00+05:30,39.7,39.8,38.95,39.1,10275
1742977800,2025-03-26 14:00:00+05:30,39.1,39.3,38.15,38.15,4425
1742978100,2025-03-26 14:05:00+05:30,38.15,38.95,37.95,38.35,6375
1742978400,2025-03-26 14:10:00+05:30,38.35,39.35,38.25,38.85,5850
1742978700,2025-03-26 14:15:00+05:30,38.85,39.85,38.45,39.3,4200
1742979000,2025-03-26 14:20:00+05:30,39.3,39.3,38.75,38.95,1875
1742979300,2025-03-26 14:25:00+05:30,38.95,39.2,38.6,39.05,2250
1742979600,2025-03-26 14:30:00+05:30,39.05,39.8,38.75,39.15,7050
1742979900,2025-03-26 14:35:00+05:30,39.15,39.25,38.3,38.45,6600
1742980200,2025-03-26 14:40:00+05:30,38.45,39.25,38.35,38.95,6900
1742980500,2025-03-26 14:45:00+05:30,39.05,39.1,38.15,38.7,4875
1742980800,2025-03-26 14:50:00+05:30,38.85,40.15,38.85,40.15,5925
1742981100,2025-03-26 14:55:00+05:30,40.15,41.25,39.9,40.35,6600
1742981400,2025-03-26 15:00:00+05:30,40.55,41.35,40.0,40.2,16725
1742981700,2025-03-26 15:05:00+05:30,40.0,40.5,39.6,39.6,4425
1742982000,2025-03-26 15:10:00+05:30,39.45,39.75,38.95,39.2,16875
1742982300,2025-03-26 15:15:00+05:30,39.2,40.25,39.2,40.25,2100
1742982600,2025-03-26 15:20:00+05:30,40.25,40.8,39.95,40.8,4800
1742982900,2025-03-26 15:25:00+05:30,40.8,54.6,40.75,49.6,13275
1743047100,2025-03-27 09:15:00+05:30,47.05,47.05,41.05,42.05,6150
1743047400,2025-03-27 09:20:00+05:30,42.0,43.3,42.0,43.05,1950
1743047700,2025-03-27 09:25:00+05:30,42.9,42.95,40.35,40.7,1875
1743048000,2025-03-27 09:30:00+05:30,40.7,41.65,40.2,41.5,4950
1743048300,2025-03-27 09:35:00+05:30,41.5,43.25,41.3,42.1,4125
1743048600,2025-03-27 09:40:00+05:30,42.15,42.15,39.95,39.95,13950
1743048900,2025-03-27 09:45:00+05:30,39.95,41.9,39.85,40.7,6750
1743049200,2025-03-27 09:50:00+05:30,40.7,41.3,39.0,39.0,4350
1743049500,2025-03-27 09:55:00+05:30,39.0,39.3,38.8,38.95,1200
1743049800,2025-03-27 10:00:00+05:30,38.5,39.25,37.65,37.8,14100
1743050100,2025-03-27 10:05:00+05:30,37.8,38.4,37.35,37.4,7050
1743050400,2025-03-27 10:10:00+05:30,37.55,38.05,37.3,37.75,7500
1743050700,2025-03-27 10:15:00+05:30,37.65,38.8,37.1,38.3,6750
1743051000,2025-03-27 10:20:00+05:30,38.3,38.45,37.7,37.85,3075
1743051300,2025-03-27 10:25:00+05:30,37.85,38.65,37.7,37.8,35550
1743051600,2025-03-27 10:30:00+05:30,37.8,39.15,37.5,39.15,5250
1743051900,2025-03-27 10:35:00+05:30,39.3,41.0,39.3,40.7,7425
1743052200,2025-03-27 10:40:00+05:30,40.7,40.95,40.0,40.35,2025
1743052500,2025-03-27 10:45:00+05:30,40.65,40.95,40.25,40.8,4125
1743052800,2025-03-27 10:50:00+05:30,40.8,41.1,40.55,40.75,3150
1743053100,2025-03-27 10:55:00+05:30,40.7,40.8,39.9,39.9,2250
1743053400,2025-03-27 11:00:00+05:30,39.9,39.9,38.85,38.9,3600
1743053700,2025-03-27 11:05:00+05:30,38.9,38.9,38.6,38.8,2550
1743054000,2025-03-27 11:10:00+05:30,38.8,39.2,38.5,38.5,1050
1743054300,2025-03-27 11:15:00+05:30,38.5,39.0,37.65,39.0,2625
1743054600,2025-03-27 11:20:00+05:30,39.0,39.3,38.9,38.9,3675
1743054900,2025-03-27 11:25:00+05:30,38.9,38.95,38.45,38.7,5175
1743055200,2025-03-27 11:30:00+05:30,38.7,38.75,38.4,38.6,1875
1743055500,2025-03-27 11:35:00+05:30,38.6,38.65,38.1,38.15,4050
1743055800,2025-03-27 11:40:00+05:30,38.15,38.15,37.6,37.7,3075
1743056100,2025-03-27 11:45:00+05:30,37.7,37.85,37.5,37.85,1125
1743056400,2025-03-27 11:50:00+05:30,37.85,37.85,37.55,37.85,1200
1743056700,2025-03-27 11:55:00+05:30,37.85,37.9,37.35,37.45,1875
1743057000,2025-03-27 12:00:00+05:30,37.45,37.85,37.45,37.85,825
1743057300,2025-03-27 12:05:00+05:30,37.85,37.85,37.0,37.0,525
1743057600,2025-03-27 12:10:00+05:30,37.0,37.0,36.75,36.75,300
1743057900,2025-03-27 12:15:00+05:30,36.75,37.0,36.6,37.0,975
1743058200,2025-03-27 12:20:00+05:30,37.0,37.1,36.75,36.85,825
1743058500,2025-03-27 12:25:00+05:30,36.65,36.85,36.45,36.55,1050
1743058800,2025-03-27 12:30:00+05:30,36.55,38.2,36.55,37.7,600
1743059100,2025-03-27 12:35:00+05:30,37.7,37.75,37.7,37.75,75
1743059400,2025-03-27 12:40:00+05:30,37.4,37.9,37.4,37.65,5625
1743059700,2025-03-27 12:45:00+05:30,37.65,37.65,36.5,36.5,2700
1743060000,2025-03-27 12:50:00+05:30,36.5,37.25,36.5,37.25,1050
1743060300,2025-03-27 12:55:00+05:30,37.25,37.6,36.95,36.95,4725
1743060600,2025-03-27 13:00:00+05:30,36.95,36.95,36.25,36.3,3000
1743060900,2025-03-27 13:05:00+05:30,36.3,36.5,36.15,36.15,1125
1743061200,2025-03-27 13:10:00+05:30,36.3,36.3,36.1,36.25,450
1743061500,2025-03-27 13:15:00+05:30,36.25,36.4,36.25,36.3,900
1743061800,2025-03-27 13:20:00+05:30,36.3,36.3,36.0,36.0,750
1743062100,2025-03-27 13:25:00+05:30,36.0,36.3,36.0,36.0,2100
1743062400,2025-03-27 13:30:00+05:30,36.0,36.1,35.55,35.55,2400
1743062700,2025-03-27 13:35:00+05:30,35.55,35.8,35.55,35.55,1275
1743063000,2025-03-27 13:40:00+05:30,35.55,35.55,35.3,35.4,2250
1743063300,2025-03-27 13:45:00+05:30,35.4,35.4,34.8,34.85,4050
1743063600,2025-03-27 13:50:00+05:30,34.85,34.85,34.55,34.6,4500
1743063900,2025-03-27 13:55:00+05:30,34.6,34.85,34.5,34.85,1575
1743064200,2025-03-27 14:00:00+05:30,34.85,34.85,34.45,34.45,4950
1743064500,2025-03-27 14:05:00+05:30,34.45,34.45,34.15,34.4,1950
1743064800,2025-03-27 14:10:00+05:30,34.3,34.3,34.0,34.15,2625
1743065100,2025-03-27 14:15:00+05:30,34.15,34.5,34.15,34.35,1725
1743065400,2025-03-27 14:20:00+05:30,34.35,34.35,33.85,34.3,2175
1743065700,2025-03-27 14:25:00+05:30,34.3,34.35,34.0,34.3,2700
1743066000,2025-03-27 14:30:00+05:30,34.4,34.9,34.4,34.65,4050
1743066300,2025-03-27 14:35:00+05:30,34.65,34.85,34.25,34.25,8850
1743066600,2025-03-27 14:40:00+05:30,34.25,34.35,34.0,34.0,10200
1743066900,2025-03-27 14:45:00+05:30,34.0,34.0,33.45,33.65,3000
1743067200,2025-03-27 14:50:00+05:30,33.65,33.75,33.3,33.35,12150
1743067500,2025-03-27 14:55:00+05:30,33.35,33.5,33.05,33.25,7800
1743067800,2025-03-27 15:00:00+05:30,33.35,33.9,32.75,33.9,18825
1743068100,2025-03-27 15:05:00+05:30,33.9,34.4,33.8,34.05,11700
1743068400,2025-03-27 15:10:00+05:30,33.9,34.3,33.85,34.05,8250
1743068700,2025-03-27 15:15:00+05:30,34.05,35.1,34.05,34.9,4200
1743069000,2025-03-27 15:20:00+05:30,34.9,34.9,34.35,34.55,7125
1743069300,2025-03-27 15:25:00+05:30,34.55,34.55,31.7,32.9,15525
1743133500,2025-03-28 09:15:00+05:30,30.0,32.5,27.1,30.15,23550
1743133800,2025-03-28 09:20:00+05:30,30.1,30.2,28.9,30.0,26250
1743134100,2025-03-28 09:25:00+05:30,30.0,30.45,29.0,29.95,25200
1743134400,2025-03-28 09:30:00+05:30,29.95,31.0,29.6,30.45,14025
1743134700,2025-03-28 09:35:00+05:30,30.45,32.5,30.45,32.2,11475
1743135000,2025-03-28 09:40:00+05:30,32.2,32.4,31.6,32.4,28275
1743135300,2025-03-28 09:45:00+05:30,32.4,32.4,30.9,31.15,7125
1743135600,2025-03-28 09:50:00+05:30,31.15,31.35,29.85,30.2,5925
1743135900,2025-03-28 09:55:00+05:30,30.35,30.75,29.45,29.45,5250
1743136200,2025-03-28 10:00:00+05:30,29.7,30.7,29.7,30.35,20325
1743136500,2025-03-28 10:05:00+05:30,30.35,31.3,30.3,31.15,3375
1743136800,2025-03-28 10:10:00+05:30,31.15,31.75,31.15,31.2,750
1743137100,2025-03-28 10:15:00+05:30,31.2,31.8,31.0,31.4,3900
1743137400,2025-03-28 10:20:00+05:30,31.4,31.4,29.95,30.55,3600
1743137700,2025-03-28 10:25:00+05:30,30.55,30.85,30.15,30.25,1425
1743138000,2025-03-28 10:30:00+05:30,30.25,30.25,27.55,27.55,6600
1743138300,2025-03-28 10:35:00+05:30,27.55,28.3,27.4,28.3,6450
1743138600,2025-03-28 10:40:00+05:30,28.3,28.75,27.6,27.9,18750
1743138900,2025-03-28 10:45:00+05:30,27.9,28.0,27.1,27.4,8475
1743139200,2025-03-28 10:50:00+05:30,27.4,27.65,27.05,27.65,12225
1743139500,2025-03-28 10:55:00+05:30,27.65,28.0,27.25,27.85,2550
1743139800,2025-03-28 11:00:00+05:30,27.75,27.75,27.0,27.65,6750
1743140100,2025-03-28 11:05:00+05:30,27.55,28.35,27.55,28.0,1800
1743140400,2025-03-28 11:10:00+05:30,28.0,28.35,27.7,28.15,9225
1743140700,2025-03-28 11:15:00+05:30,28.15,28.25,27.9,28.25,2775
1743141000,2025-03-28 11:20:00+05:30,28.25,28.75,27.85,28.5,7725
1743141300,2025-03-28 11:25:00+05:30,28.65,29.15,28.5,28.75,5400
1743141600,2025-03-28 11:30:00+05:30,28.75,29.25,28.05,29.25,3150
1743141900,2025-03-28 11:35:00+05:30,28.9,28.9,27.6,28.2,5475
1743142200,2025-03-28 11:40:00+05:30,28.2,28.75,28.2,28.65,1125
1743142500,2025-03-28 11:45:00+05:30,28.65,28.65,27.65,27.8,3750
1743142800,2025-03-28 11:50:00+05:30,27.85,27.9,27.5,27.5,1050
1743143100,2025-03-28 11:55:00+05:30,27.5,28.0,27.5,27.6,1725
1743143400,2025-03-28 12:00:00+05:30,27.5,27.5,27.15,27.15,3450
1743143700,2025-03-28 12:05:00+05:30,27.15,27.15,27.0,27.0,450
1743144000,2025-03-28 12:10:00+05:30,27.0,27.7,26.85,27.7,1875
1743144300,2025-03-28 12:15:00+05:30,27.6,29.0,27.5,28.9,3225
1743144600,2025-03-28 12:20:00+05:30,28.9,30.4,28.8,29.75,7275
1743144900,2025-03-28 12:25:00+05:30,29.75,29.75,29.3,29.7,4500
1743145200,2025-03-28 12:30:00+05:30,29.7,31.75,29.55,31.75,11925
