epoch,datetime_ist,open,high,low,close,volume
1742803800,2025-03-24 13:40:00+05:30,837.75,841.0,830.5,830.5,1800
1742804100,2025-03-24 13:45:00+05:30,830.8,830.8,817.0,820.05,2850
1742804400,2025-03-24 13:50:00+05:30,820.05,834.55,820.05,834.55,4050
1742804700,2025-03-24 13:55:00+05:30,834.55,854.0,834.55,854.0,2175
1742805000,2025-03-24 14:00:00+05:30,853.35,858.05,851.4,853.0,1650
1742805300,2025-03-24 14:05:00+05:30,853.0,853.45,850.65,852.95,525
1742805600,2025-03-24 14:10:00+05:30,852.95,873.0,850.85,869.55,5025
1742805900,2025-03-24 14:15:00+05:30,870.5,873.0,867.75,870.05,750
1742806200,2025-03-24 14:20:00+05:30,870.05,876.55,870.05,876.05,4800
1742806500,2025-03-24 14:25:00+05:30,876.05,888.15,876.05,880.0,675
1742806800,2025-03-24 14:30:00+05:30,876.05,876.05,875.95,875.95,675
1742807100,2025-03-24 14:35:00+05:30,875.95,883.75,871.7,882.05,1500
1742807400,2025-03-24 14:40:00+05:30,882.05,882.05,872.0,872.0,75
1742807700,2025-03-24 14:45:00+05:30,872.0,873.15,870.55,873.15,225
1742808000,2025-03-24 14:50:00+05:30,873.15,878.5,873.15,877.5,1050
1742808300,2025-03-24 14:55:00+05:30,877.5,877.5,872.0,872.0,450
1742808600,2025-03-24 15:00:00+05:30,872.0,872.0,841.0,843.5,1275
1742808900,2025-03-24 15:05:00+05:30,843.5,858.55,843.5,855.5,450
1742809200,2025-03-24 15:10:00+05:30,855.5,855.9,855.5,855.5,300
1742809500,2025-03-24 15:15:00+05:30,855.5,867.05,855.5,867.05,375
1742809800,2025-03-24 15:20:00+05:30,867.05,879.4,867.05,879.4,300
1742810100,2025-03-24 15:25:00+05:30,879.4,882.0,879.4,882.0,3375
1742874300,2025-03-25 09:15:00+05:30,925.5,928.45,905.0,905.0,2250
1742874600,2025-03-25 09:20:00+05:30,905.0,905.0,875.0,875.0,2400
1742874900,2025-03-25 09:25:00+05:30,875.0,880.5,858.55,877.95,1350
1742875200,2025-03-25 09:30:00+05:30,877.95,920.0,877.95,916.0,1275
1742875500,2025-03-25 09:35:00+05:30,916.0,948.5,916.0,948.5,525
1742875800,2025-03-25 09:40:00+05:30,948.5,950.45,938.9,947.0,525
1742876100,2025-03-25 09:45:00+05:30,947.0,953.05,940.5,953.05,525
1742876400,2025-03-25 09:50:00+05:30,953.05,1000.0,953.05,996.0,3450
1742876700,2025-03-25 09:55:00+05:30,996.0,1025.45,996.0,1023.6,5100
1742877000,2025-03-25 10:00:00+05:30,1023.6,1023.6,996.5,996.5,2400
1742877300,2025-03-25 10:05:00+05:30,996.5,1000.0,995.55,1000.0,1575
1742877600,2025-03-25 10:10:00+05:30,1000.0,1000.0,957.0,957.0,750
1742877900,2025-03-25 10:15:00+05:30,945.0,975.0,945.0,965.15,525
1742878200,2025-03-25 10:20:00+05:30,965.15,965.15,965.15,965.15,0
1742878500,2025-03-25 10:25:00+05:30,965.15,990.05,965.15,990.05,450
1742878800,2025-03-25 10:30:00+05:30,990.05,990.05,957.5,957.5,300
1742879100,2025-03-25 10:35:00+05:30,957.5,958.0,921.3,921.3,450
1742879400,2025-03-25 10:40:00+05:30,921.3,940.45,906.0,937.95,1275
1742879700,2025-03-25 10:45:00+05:30,937.95,937.95,924.55,924.55,150
1742880000,2025-03-25 10:50:00+05:30,924.55,928.0,907.5,907.5,1125
1742880300,2025-03-25 10:55:00+05:30,907.5,907.5,862.05,862.05,300
1742880600,2025-03-25 11:00:00+05:30,894.5,894.5,894.5,894.5,75
1742880900,2025-03-25 11:05:00+05:30,889.55,909.0,889.55,908.0,600
1742881200,2025-03-25 11:10:00+05:30,908.0,908.0,874.0,895.0,750
1742881500,2025-03-25 11:15:00+05:30,895.0,899.95,883.0,899.95,375
1742881800,2025-03-25 11:20:00+05:30,899.95,899.95,881.6,884.95,150
1742882100,2025-03-25 11:25:00+05:30,884.95,884.95,856.0,856.0,825
1742882400,2025-03-25 11:30:00+05:30,856.0,883.0,856.0,883.0,600
1742882700,2025-03-25 11:35:00+05:30,883.0,883.0,854.0,854.5,3000
1742883000,2025-03-25 11:40:00+05:30,854.5,859.0,854.5,859.0,75
1742883300,2025-03-25 11:45:00+05:30,859.0,859.0,851.5,858.6,1725
1742883600,2025-03-25 11:50:00+05:30,858.6,869.55,845.5,869.55,1725
1742883900,2025-03-25 11:55:00+05:30,872.05,888.0,868.0,887.8,3525
1742884200,2025-03-25 12:00:00+05:30,887.8,897.0,887.8,893.5,1200
1742884500,2025-03-25 12:05:00+05:30,893.5,913.0,893.5,913.0,675
1742884800,2025-03-25 12:10:00+05:30,913.0,913.0,882.3,882.3,450
1742885100,2025-03-25 12:15:00+05:30,882.3,882.3,855.0,855.0,675
1742885400,2025-03-25 12:20:00+05:30,855.0,880.55,855.0,880.55,150
1742885700,2025-03-25 12:25:00+05:30,880.55,880.55,866.95,866.95,75
1742886000,2025-03-25 12:30:00+05:30,866.95,887.5,866.95,887.5,75
1742886300,2025-03-25 12:35:00+05:30,887.5,887.5,883.55,883.55,75
1742886600,2025-03-25 12:40:00+05:30,883.55,883.55,883.55,883.55,0
1742886900,2025-03-25 12:45:00+05:30,883.55,894.05,883.55,889.55,375
1742887200,2025-03-25 12:50:00+05:30,889.55,896.05,878.65,883.45,1050
1742887500,2025-03-25 12:55:00+05:30,883.45,893.0,880.0,887.0,1800
1742887800,2025-03-25 13:00:00+05:30,887.0,887.0,878.0,878.0,750
1742888100,2025-03-25 13:05:00+05:30,878.0,878.0,878.0,878.0,0
1742888400,2025-03-25 13:10:00+05:30,878.0,888.0,878.0,883.5,225
1742888700,2025-03-25 13:15:00+05:30,883.5,883.5,857.0,857.0,300
1742889000,2025-03-25 13:20:00+05:30,857.0,879.95,857.0,878.5,2700
1742889300,2025-03-25 13:25:00+05:30,878.5,878.5,878.5,878.5,0
1742889600,2025-03-25 13:30:00+05:30,878.5,878.5,874.0,874.0,150
1742889900,2025-03-25 13:35:00+05:30,874.0,906.5,874.0,906.5,675
1742890200,2025-03-25 13:40:00+05:30,906.5,906.5,906.5,906.5,0
1742890500,2025-03-25 13:45:00+05:30,906.5,912.8,898.45,912.8,6825
1742890800,2025-03-25 13:50:00+05:30,912.8,925.95,907.55,917.55,900
1742891100,2025-03-25 13:55:00+05:30,917.55,920.55,915.1,916.5,4350
1742891400,2025-03-25 14:00:00+05:30,916.5,916.5,916.5,916.5,0
1742891700,2025-03-25 14:05:00+05:30,916.5,916.5,916.5,916.5,0
1742892000,2025-03-25 14:10:00+05:30,916.5,923.4,916.5,923.4,150
1742892300,2025-03-25 14:15:00+05:30,923.4,926.95,911.5,911.5,3150
1742892600,2025-03-25 14:20:00+05:30,912.0,912.0,897.5,900.0,225
1742892900,2025-03-25 14:25:00+05:30,900.0,901.0,897.55,900.0,900
1742893200,2025-03-25 14:30:00+05:30,900.0,900.0,897.0,900.0,300
1742893500,2025-03-25 14:35:00+05:30,900.0,900.0,900.0,900.0,0
1742893800,2025-03-25 14:40:00+05:30,900.0,900.0,899.05,899.05,150
1742894100,2025-03-25 14:45:00+05:30,899.05,899.05,886.95,895.0,3150
1742894400,2025-03-25 14:50:00+05:30,895.0,895.0,882.5,882.5,225
1742894700,2025-03-25 14:55:00+05:30,880.0,900.0,880.0,889.55,1125
1742895000,2025-03-25 15:00:00+05:30,889.55,889.55,889.55,889.55,0
1742895300,2025-03-25 15:05:00+05:30,889.55,889.55,886.45,886.45,75
1742895600,2025-03-25 15:10:00+05:30,886.45,886.45,880.0,880.45,300
1742895900,2025-03-25 15:15:00+05:30,880.45,880.45,872.55,879.05,300
1742896200,2025-03-25 15:20:00+05:30,879.05,879.05,865.95,865.95,225
1742896500,2025-03-25 15:25:00+05:30,865.95,866.5,843.0,843.0,750
1742960700,2025-03-26 09:15:00+05:30,853.45,870.0,850.95,870.0,2025
1742961000,2025-03-26 09:20:00+05:30,870.0,900.0,870.0,887.95,1350
1742961300,2025-03-26 09:25:00+05:30,887.95,894.05,865.45,865.45,1275
1742961600,2025-03-26 09:30:00+05:30,865.45,865.45,859.0,859.0,675
1742961900,2025-03-26 09:35:00+05:30,859.0,865.0,844.95,848.0,1500
1742962200,2025-03-26 09:40:00+05:30,848.0,850.6,837.5,842.0,3300
1742962500,2025-03-26 09:45:00+05:30,835.5,845.0,815.5,842.5,3675
1742962800,2025-03-26 09:50:00+05:30,842.5,842.5,836.05,839.0,750
1742963100,2025-03-26 09:55:00+05:30,839.0,867.6,839.0,859.5,1425
1742963400,2025-03-26 10:00:00+05:30,859.5,859.5,844.5,850.0,1050
1742963700,2025-03-26 10:05:00+05:30,850.0,850.5,839.5,850.5,1800
1742964000,2025-03-26 10:10:00+05:30,850.5,850.5,850.5,850.5,0
1742964300,2025-03-26 10:15:00+05:30,850.5,864.5,850.5,864.5,300
1742964600,2025-03-26 10:20:00+05:30,864.5,864.5,848.5,850.6,150
1742964900,2025-03-26 10:25:00+05:30,850.6,850.6,849.5,849.5,150
1742965200,2025-03-26 10:30:00+05:30,849.5,849.5,849.5,849.5,0
1742965500,2025-03-26 10:35:00+05:30,849.5,882.5,849.5,882.5,300
1742965800,2025-03-26 10:40:00+05:30,882.5,882.5,861.65,868.1,3750
1742966100,2025-03-26 10:45:00+05:30,868.1,878.5,868.1,878.5,1800
1742966400,2025-03-26 10:50:00+05:30,878.5,878.5,867.5,868.0,1950
1742966700,2025-03-26 10:55:00+05:30,868.0,870.0,861.35,861.35,2400
1742967000,2025-03-26 11:00:00+05:30,861.35,861.35,826.0,837.0,825
1742967300,2025-03-26 11:05:00+05:30,837.0,843.0,831.5,843.0,1575
1742967600,2025-03-26 11:10:00+05:30,843.0,846.5,843.0,846.5,75
1742967900,2025-03-26 11:15:00+05:30,846.5,846.5,844.5,844.5,150
1742968200,2025-03-26 11:20:00+05:30,844.5,844.5,842.5,842.5,75
1742968500,2025-03-26 11:25:00+05:30,842.5,842.5,842.5,842.5,0
1742968800,2025-03-26 11:30:00+05:30,842.5,851.8,842.5,851.8,1500
1742969100,2025-03-26 11:35:00+05:30,851.8,854.5,851.8,854.5,75
1742969400,2025-03-26 11:40:00+05:30,854.5,854.5,836.0,838.5,675
1742969700,2025-03-26 11:45:00+05:30,838.5,840.8,832.0,832.5,600
1742970000,2025-03-26 11:50:00+05:30,832.5,839.9,828.1,839.9,3000
1742970300,2025-03-26 11:55:00+05:30,839.9,840.2,802.0,802.0,1050
1742970600,2025-03-26 12:00:00+05:30,802.0,802.0,793.35,794.9,375
1742970900,2025-03-26 12:05:00+05:30,794.9,810.55,794.9,804.1,450
1742971200,2025-03-26 12:10:00+05:30,804.1,817.8,804.1,817.8,1050
1742971500,2025-03-26 12:15:00+05:30,817.8,818.0,805.5,811.0,2025
1742971800,2025-03-26 12:20:00+05:30,811.0,817.0,811.0,815.5,600
1742972100,2025-03-26 12:25:00+05:30,815.0,819.5,811.5,814.25,2325
1742972400,2025-03-26 12:30:00+05:30,814.25,821.5,809.55,816.55,2475
1742972700,2025-03-26 12:35:00+05:30,816.55,828.0,816.55,823.5,300
1742973000,2025-03-26 12:40:00+05:30,823.5,824.0,817.5,822.0,375
1742973300,2025-03-26 12:45:00+05:30,822.0,831.85,818.5,831.45,600
1742973600,2025-03-26 12:50:00+05:30,831.5,831.5,831.5,831.5,150
1742973900,2025-03-26 12:55:00+05:30,831.5,831.5,822.5,823.0,150
1742974200,2025-03-26 13:00:00+05:30,823.0,824.0,815.5,815.5,825
1742974500,2025-03-26 13:05:00+05:30,815.5,815.5,787.5,789.5,1350
1742974800,2025-03-26 13:10:00+05:30,789.5,794.9,781.0,794.0,1425
1742975100,2025-03-26 13:15:00+05:30,794.0,794.0,764.95,765.45,2175
1742975400,2025-03-26 13:20:00+05:30,766.95,783.5,766.95,777.55,2250
1742975700,2025-03-26 13:25:00+05:30,777.55,788.0,777.55,788.0,225
1742976000,2025-03-26 13:30:00+05:30,788.0,788.0,777.0,778.5,525
1742976300,2025-03-26 13:35:00+05:30,778.5,778.5,765.0,776.5,450
1742976600,2025-03-26 13:40:00+05:30,776.5,776.5,748.95,749.0,3150
1742976900,2025-03-26 13:45:00+05:30,749.0,756.5,742.2,742.2,10800
1742977200,2025-03-26 13:50:00+05:30,742.2,751.55,742.2,751.55,75
1742977500,2025-03-26 13:55:00+05:30,751.55,762.0,751.55,760.3,3300
1742977800,2025-03-26 14:00:00+05:30,760.3,779.0,760.3,779.0,3300
1742978100,2025-03-26 14:05:00+05:30,779.0,782.95,775.5,778.85,2475
1742978400,2025-03-26 14:10:00+05:30,779.0,779.0,770.0,778.55,3675
1742978700,2025-03-26 14:15:00+05:30,778.55,778.55,777.6,777.6,300
1742979000,2025-03-26 14:20:00+05:30,777.6,777.6,769.65,774.35,225
1742979300,2025-03-26 14:25:00+05:30,774.35,774.8,774.0,774.8,4200
1742979600,2025-03-26 14:30:00+05:30,774.8,774.8,756.0,756.0,2400
1742979900,2025-03-26 14:35:00+05:30,756.0,761.6,756.0,758.15,2250
1742980200,2025-03-26 14:40:00+05:30,758.15,759.85,749.6,752.0,3450
1742980500,2025-03-26 14:45:00+05:30,750.4,760.5,750.0,760.5,2700
1742980800,2025-03-26 14:50:00+05:30,760.5,760.5,727.0,727.0,1500
1742981100,2025-03-26 14:55:00+05:30,722.05,724.0,705.65,714.5,2475
1742981400,2025-03-26 15:00:00+05:30,714.5,714.5,707.05,711.5,300
1742981700,2025-03-26 15:05:00+05:30,711.5,726.5,711.5,726.5,2250
1742982000,2025-03-26 15:10:00+05:30,726.0,740.5,726.0,726.0,2700
1742982300,2025-03-26 15:15:00+05:30,726.0,726.0,719.05,719.05,375
1742982600,2025-03-26 15:20:00+05:30,719.05,723.5,719.05,722.0,1350
1742982900,2025-03-26 15:25:00+05:30,722.0,722.0,706.4,714.8,1050
1743047100,2025-03-27 09:15:00+05:30,683.0,707.0,683.0,707.0,1575
1743047400,2025-03-27 09:20:00+05:30,715.0,729.5,703.0,722.0,2550
1743047700,2025-03-27 09:25:00+05:30,722.0,749.95,705.0,740.0,1500
1743048000,2025-03-27 09:30:00+05:30,740.0,742.5,728.55,728.55,150
1743048300,2025-03-27 09:35:00+05:30,728.55,731.0,715.55,715.55,525
1743048600,2025-03-27 09:40:00+05:30,715.55,736.5,715.55,736.5,1200
1743048900,2025-03-27 09:45:00+05:30,736.5,756.0,735.0,735.0,600
1743049200,2025-03-27 09:50:00+05:30,735.0,740.5,735.0,739.5,300
1743049500,2025-03-27 09:55:00+05:30,739.5,767.0,739.5,760.0,1050
1743049800,2025-03-27 10:00:00+05:30,760.0,775.45,760.0,775.45,75
1743050100,2025-03-27 10:05:00+05:30,775.45,802.5,775.45,802.5,300
1743050400,2025-03-27 10:10:00+05:30,802.5,802.5,795.45,795.45,3675
1743050700,2025-03-27 10:15:00+05:30,794.5,801.0,778.95,778.95,1050
1743051000,2025-03-27 10:20:00+05:30,778.95,800.25,778.95,800.25,150
1743051300,2025-03-27 10:25:00+05:30,800.25,800.25,797.8,800.0,450
1743051600,2025-03-27 10:30:00+05:30,800.0,810.15,798.45,798.45,2325
1743051900,2025-03-27 10:35:00+05:30,798.45,798.45,774.2,776.65,975
1743052200,2025-03-27 10:40:00+05:30,776.65,788.1,775.2,788.1,900
1743052500,2025-03-27 10:45:00+05:30,788.1,788.1,773.0,773.0,375
1743052800,2025-03-27 10:50:00+05:30,773.0,773.0,764.55,766.5,300
1743053100,2025-03-27 10:55:00+05:30,766.5,766.5,766.5,766.5,0
1743053400,2025-03-27 11:00:00+05:30,766.5,782.5,766.5,782.5,150
1743053700,2025-03-27 11:05:00+05:30,782.5,791.0,782.5,791.0,75
1743054000,2025-03-27 11:10:00+05:30,791.0,794.0,788.0,790.5,900
1743054300,2025-03-27 11:15:00+05:30,790.5,803.0,788.45,788.45,1350
1743054600,2025-03-27 11:20:00+05:30,786.05,786.05,777.5,777.5,300
1743054900,2025-03-27 11:25:00+05:30,777.5,777.95,770.5,770.5,2025
1743055200,2025-03-27 11:30:00+05:30,770.5,770.5,770.5,770.5,0
1743055500,2025-03-27 11:35:00+05:30,770.5,776.05,770.5,775.5,600
1743055800,2025-03-27 11:40:00+05:30,775.5,775.5,775.5,775.5,0
1743056100,2025-03-27 11:45:00+05:30,775.5,788.0,775.5,788.0,825
1743056400,2025-03-27 11:50:00+05:30,788.0,788.0,788.0,788.0,0
1743056700,2025-03-27 11:55:00+05:30,788.0,788.0,788.0,788.0,0
1743057000,2025-03-27 12:00:00+05:30,788.0,788.0,788.0,788.0,0
1743057300,2025-03-27 12:05:00+05:30,788.0,788.0,788.0,788.0,0
1743057600,2025-03-27 12:10:00+05:30,788.0,788.0,777.5,777.5,225
1743057900,2025-03-27 12:15:00+05:30,777.5,777.5,777.5,777.5,0
1743058200,2025-03-27 12:20:00+05:30,777.5,777.5,770.0,770.0,150
1743058500,2025-03-27 12:25:00+05:30,770.0,770.0,770.0,770.0,0
1743058800,2025-03-27 12:30:00+05:30,770.0,770.0,756.5,756.5,150
1743059100,2025-03-27 12:35:00+05:30,756.5,756.5,756.5,756.5,0
1743059400,2025-03-27 12:40:00+05:30,756.5,756.5,756.5,756.5,0
1743059700,2025-03-27 12:45:00+05:30,756.5,756.5,756.5,756.5,0
1743060000,2025-03-27 12:50:00+05:30,756.5,756.5,756.5,756.5,0
1743060300,2025-03-27 12:55:00+05:30,756.5,756.5,756.5,756.5,0
1743060600,2025-03-27 13:00:00+05:30,756.5,770.95,756.5,770.95,75
1743060900,2025-03-27 13:05:00+05:30,770.95,770.95,770.95,770.95,0
1743061200,2025-03-27 13:10:00+05:30,770.95,770.95,767.0,767.0,225
1743061500,2025-03-27 13:15:00+05:30,767.0,767.0,762.5,763.0,1125
1743061800,2025-03-27 13:20:00+05:30,763.0,763.05,763.0,763.05,75
1743062100,2025-03-27 13:25:00+05:30,763.05,763.05,761.5,762.5,675
1743062400,2025-03-27 13:30:00+05:30,762.5,762.5,762.5,762.5,0
1743062700,2025-03-27 13:35:00+05:30,762.5,762.5,762.5,762.5,0
1743063000,2025-03-27 13:40:00+05:30,762.5,767.0,762.5,767.0,75
1743063300,2025-03-27 13:45:00+05:30,767.0,767.0,764.5,764.5,300
1743063600,2025-03-27 13:50:00+05:30,764.5,772.75,764.5,767.0,1425
1743063900,2025-03-27 13:55:00+05:30,767.0,772.5,767.0,767.5,1350
1743064200,2025-03-27 14:00:00+05:30,767.5,769.55,767.5,769.0,1950
1743064500,2025-03-27 14:05:00+05:30,769.0,771.45,767.0,767.0,900
1743064800,2025-03-27 14:10:00+05:30,767.0,768.0,765.0,766.5,1500
1743065100,2025-03-27 14:15:00+05:30,766.5,767.8,763.55,766.0,450
1743065400,2025-03-27 14:20:00+05:30,766.0,766.0,766.0,766.0,0
1743065700,2025-03-27 14:25:00+05:30,766.0,766.0,766.0,766.0,0
1743066000,2025-03-27 14:30:00+05:30,766.0,766.0,761.95,761.95,75
1743066300,2025-03-27 14:35:00+05:30,761.95,761.95,760.05,760.05,225
1743066600,2025-03-27 14:40:00+05:30,760.05,765.55,760.05,765.55,75
1743066900,2025-03-27 14:45:00+05:30,765.55,769.5,765.55,769.45,450
1743067200,2025-03-27 14:50:00+05:30,769.45,774.85,769.45,773.95,1200
1743067500,2025-03-27 14:55:00+05:30,773.95,782.45,773.95,777.55,150
1743067800,2025-03-27 15:00:00+05:30,777.55,778.85,769.5,778.85,1500
1743068100,2025-03-27 15:05:00+05:30,778.85,778.85,767.55,767.7,1125
1743068400,2025-03-27 15:10:00+05:30,767.7,770.15,766.5,767.25,8025
1743068700,2025-03-27 15:15:00+05:30,767.25,774.5,767.25,774.5,750
1743069000,2025-03-27 15:20:00+05:30,774.5,782.55,774.5,782.55,825
1743069300,2025-03-27 15:25:00+05:30,782.55,799.9,779.9,799.9,2625
1743133500,2025-03-28 09:15:00+05:30,765.0,765.0,756.45,758.55,525
1743133800,2025-03-28 09:20:00+05:30,758.55,762.5,722.55,722.55,4050
1743134100,2025-03-28 09:25:00+05:30,721.0,726.0,717.45,717.45,3075
1743134400,2025-03-28 09:30:00+05:30,710.05,715.0,684.1,685.5,2400
1743134700,2025-03-28 09:35:00+05:30,678.5,680.5,658.55,665.0,4125
1743135000,2025-03-28 09:40:00+05:30,660.15,674.95,660.15,674.95,1275
1743135300,2025-03-28 09:45:00+05:30,674.95,688.25,673.6,685.5,4350
1743135600,2025-03-28 09:50:00+05:30,698.7,705.0,686.45,705.0,2925
1743135900,2025-03-28 09:55:00+05:30,705.0,718.0,698.0,718.0,525
1743136200,2025-03-28 10:00:00+05:30,718.0,718.0,705.55,707.25,300
1743136500,2025-03-28 10:05:00+05:30,707.25,708.0,691.8,691.8,150
1743136800,2025-03-28 10:10:00+05:30,691.8,691.8,677.0,687.45,1725
1743137100,2025-03-28 10:15:00+05:30,687.45,696.5,687.45,696.5,150
1743137400,2025-03-28 10:20:00+05:30,696.5,696.5,692.0,692.0,300
1743137700,2025-03-28 10:25:00+05:30,692.0,712.0,692.0,712.0,450
1743138000,2025-03-28 10:30:00+05:30,712.0,757.0,712.0,757.0,900
1743138300,2025-03-28 10:35:00+05:30,757.0,757.0,757.0,757.0,0
1743138600,2025-03-28 10:40:00+05:30,757.0,773.5,757.0,762.0,300
1743138900,2025-03-28 10:45:00+05:30,762.0,776.9,762.0,775.9,1275
1743139200,2025-03-28 10:50:00+05:30,775.9,775.9,775.0,775.0,225
1743139500,2025-03-28 10:55:00+05:30,775.0,775.0,768.95,768.95,150
1743139800,2025-03-28 11:00:00+05:30,768.95,768.95,768.95,768.95,0
1743140100,2025-03-28 11:05:00+05:30,768.95,768.95,756.0,756.0,1800
1743140400,2025-03-28 11:10:00+05:30,756.0,756.0,726.0,726.0,375
1743140700,2025-03-28 11:15:00+05:30,726.0,726.0,717.0,717.0,225
1743141000,2025-03-28 11:20:00+05:30,717.0,733.5,717.0,725.0,1425
1743141300,2025-03-28 11:25:00+05:30,725.0,725.0,699.5,699.5,900
1743141600,2025-03-28 11:30:00+05:30,699.5,699.5,699.5,699.5,0
1743141900,2025-03-28 11:35:00+05:30,699.5,735.5,699.5,735.5,150
1743142200,2025-03-28 11:40:00+05:30,735.5,735.5,702.0,702.0,2775
1743142500,2025-03-28 11:45:00+05:30,702.0,702.0,702.0,702.0,375
1743142800,2025-03-28 11:50:00+05:30,702.0,720.9,702.0,720.9,75
1743143100,2025-03-28 11:55:00+05:30,720.9,720.9,720.9,720.9,0
1743143400,2025-03-28 12:00:00+05:30,720.9,720.9,720.9,720.9,0
1743143700,2025-03-28 12:05:00+05:30,720.9,720.9,720.9,720.9,0
1743144000,2025-03-28 12:10:00+05:30,720.9,720.9,720.9,720.9,0
1743144300,2025-03-28 12:15:00+05:30,720.9,720.9,690.0,690.0,11400
1743144600,2025-03-28 12:20:00+05:30,690.0,690.0,675.4,675.4,1950
1743144900,2025-03-28 12:25:00+05:30,675.4,675.4,663.4,663.4,375
1743145200,2025-03-28 12:30:00+05:30,663.4,663.4,655.0,657.85,825
1743145500,2025-03-28 12:35:00+05:30,657.85,657.85,641.85,641.85,150
1743145800,2025-03-28 12:40:00+05:30,641.85,661.0,641.85,661.0,300
1743146100,2025-03-28 12:45:00+05:30,661.0,661.0,661.0,661.0,0
1743146400,2025-03-28 12:50:00+05:30,661.0,661.05,661.0,661.05,75
