epoch,datetime_ist,open,high,low,close,volume
1742795100,2025-03-24 11:15:00+05:30,1240.0,1240.0,1240.0,1240.0,0
1742795400,2025-03-24 11:20:00+05:30,1240.0,1240.0,1240.0,1240.0,0
1742795700,2025-03-24 11:25:00+05:30,1240.0,1240.0,1240.0,1240.0,0
1742796000,2025-03-24 11:30:00+05:30,1240.0,1245.1,1240.0,1245.1,225
1742796300,2025-03-24 11:35:00+05:30,1245.1,1245.1,1245.1,1245.1,0
1742796600,2025-03-24 11:40:00+05:30,1245.1,1245.1,1200.0,1200.0,150
1742796900,2025-03-24 11:45:00+05:30,1200.0,1200.0,1200.0,1200.0,0
1742797200,2025-03-24 11:50:00+05:30,1200.0,1231.6,1200.0,1225.1,750
1742797500,2025-03-24 11:55:00+05:30,1225.1,1236.35,1225.1,1234.45,225
1742797800,2025-03-24 12:00:00+05:30,1234.45,1249.05,1229.25,1229.25,900
1742798100,2025-03-24 12:05:00+05:30,1229.25,1239.7,1229.25,1233.55,450
1742798400,2025-03-24 12:10:00+05:30,1233.55,1242.15,1233.55,1242.15,75
1742798700,2025-03-24 12:15:00+05:30,1242.15,1242.15,1242.15,1242.15,0
1742799000,2025-03-24 12:20:00+05:30,1242.15,1255.0,1242.15,1255.0,225
1742799300,2025-03-24 12:25:00+05:30,1255.0,1272.45,1255.0,1272.45,225
1742799600,2025-03-24 12:30:00+05:30,1272.45,1272.45,1261.0,1262.55,150
1742799900,2025-03-24 12:35:00+05:30,1262.55,1262.55,1262.55,1262.55,0
1742800200,2025-03-24 12:40:00+05:30,1262.55,1262.55,1256.0,1257.85,225
1742800500,2025-03-24 12:45:00+05:30,1257.85,1257.85,1257.85,1257.85,0
1742800800,2025-03-24 12:50:00+05:30,1257.85,1257.85,1255.0,1255.0,75
1742801100,2025-03-24 12:55:00+05:30,1255.0,1255.0,1230.75,1230.75,75
1742801400,2025-03-24 13:00:00+05:30,1230.75,1239.35,1227.25,1236.0,975
1742801700,2025-03-24 13:05:00+05:30,1236.0,1256.75,1236.0,1256.75,375
1742802000,2025-03-24 13:10:00+05:30,1256.75,1256.75,1256.75,1256.75,0
1742802300,2025-03-24 13:15:00+05:30,1256.75,1274.0,1256.75,1274.0,75
1742802600,2025-03-24 13:20:00+05:30,1274.0,1274.0,1257.0,1257.0,375
1742802900,2025-03-24 13:25:00+05:30,1257.0,1260.5,1256.75,1260.5,1950
1742803200,2025-03-24 13:30:00+05:30,1260.5,1273.95,1257.0,1257.0,825
1742803500,2025-03-24 13:35:00+05:30,1257.0,1264.0,1257.0,1264.0,300
1742803800,2025-03-24 13:40:00+05:30,1264.0,1264.0,1264.0,1264.0,0
1742804100,2025-03-24 13:45:00+05:30,1264.0,1264.0,1240.8,1240.8,150
1742804400,2025-03-24 13:50:00+05:30,1240.8,1261.65,1240.8,1258.3,8925
1742804700,2025-03-24 13:55:00+05:30,1258.3,1280.75,1256.9,1280.75,5325
1742805000,2025-03-24 14:00:00+05:30,1280.75,1284.4,1276.75,1282.55,3750
1742805300,2025-03-24 14:05:00+05:30,1282.55,1282.55,1274.9,1276.6,2550
1742805600,2025-03-24 14:10:00+05:30,1276.6,1293.6,1276.6,1293.6,1200
1742805900,2025-03-24 14:15:00+05:30,1293.6,1300.75,1293.6,1300.75,75
1742806200,2025-03-24 14:20:00+05:30,1300.75,1308.8,1300.75,1308.8,225
1742806500,2025-03-24 14:25:00+05:30,1313.35,1313.35,1313.35,1313.35,75
1742806800,2025-03-24 14:30:00+05:30,1313.35,1313.35,1307.0,1308.0,975
1742807100,2025-03-24 14:35:00+05:30,1308.0,1315.45,1304.0,1315.45,525
1742807400,2025-03-24 14:40:00+05:30,1315.45,1315.45,1307.0,1307.0,150
1742807700,2025-03-24 14:45:00+05:30,1307.0,1309.5,1304.0,1309.5,600
1742808000,2025-03-24 14:50:00+05:30,1309.5,1314.95,1309.5,1314.95,1425
1742808300,2025-03-24 14:55:00+05:30,1314.95,1314.95,1300.0,1300.0,450
1742808600,2025-03-24 15:00:00+05:30,1300.0,1300.0,1280.95,1280.95,975
1742808900,2025-03-24 15:05:00+05:30,1280.95,1289.5,1277.0,1285.0,450
1742809200,2025-03-24 15:10:00+05:30,1285.0,1294.0,1283.2,1294.0,300
1742809500,2025-03-24 15:15:00+05:30,1294.0,1301.8,1294.0,1294.95,375
1742809800,2025-03-24 15:20:00+05:30,1294.95,1306.0,1294.95,1306.0,150
1742810100,2025-03-24 15:25:00+05:30,1306.0,1335.7,1306.0,1335.7,450
1742874300,2025-03-25 09:15:00+05:30,1366.95,1367.0,1345.0,1345.0,750
1742874600,2025-03-25 09:20:00+05:30,1345.0,1345.0,1313.25,1313.25,300
1742874900,2025-03-25 09:25:00+05:30,1313.25,1313.25,1291.05,1291.2,300
1742875200,2025-03-25 09:30:00+05:30,1291.2,1366.9,1291.2,1366.9,300
1742875500,2025-03-25 09:35:00+05:30,1366.9,1390.0,1366.9,1390.0,375
1742875800,2025-03-25 09:40:00+05:30,1390.0,1390.0,1390.0,1390.0,150
1742876100,2025-03-25 09:45:00+05:30,1390.0,1401.1,1390.0,1401.1,300
1742876400,2025-03-25 09:50:00+05:30,1401.1,1460.35,1401.1,1429.7,1050
1742876700,2025-03-25 09:55:00+05:30,1429.7,1477.05,1429.7,1459.95,750
1742877000,2025-03-25 10:00:00+05:30,1459.95,1465.0,1456.0,1456.0,1575
1742877300,2025-03-25 10:05:00+05:30,1456.0,1456.0,1456.0,1456.0,0
1742877600,2025-03-25 10:10:00+05:30,1456.0,1456.0,1400.0,1400.0,300
1742877900,2025-03-25 10:15:00+05:30,1400.0,1412.0,1378.0,1412.0,150
1742878200,2025-03-25 10:20:00+05:30,1412.0,1412.0,1412.0,1412.0,0
1742878500,2025-03-25 10:25:00+05:30,1412.0,1412.0,1412.0,1412.0,0
1742878800,2025-03-25 10:30:00+05:30,1412.0,1412.0,1410.0,1410.0,900
1742879100,2025-03-25 10:35:00+05:30,1410.0,1410.0,1333.0,1346.0,375
1742879400,2025-03-25 10:40:00+05:30,1346.0,1360.65,1346.0,1360.65,75
1742879700,2025-03-25 10:45:00+05:30,1360.65,1360.65,1360.35,1360.35,75
1742880000,2025-03-25 10:50:00+05:30,1360.35,1360.35,1360.35,1360.35,0
1742880300,2025-03-25 10:55:00+05:30,1360.35,1360.35,1360.35,1360.35,0
1742880600,2025-03-25 11:00:00+05:30,1360.35,1360.35,1310.4,1310.4,225
1742880900,2025-03-25 11:05:00+05:30,1310.4,1310.4,1310.4,1310.4,0
1742881200,2025-03-25 11:10:00+05:30,1310.4,1327.0,1310.4,1327.0,75
1742881500,2025-03-25 11:15:00+05:30,1327.0,1327.0,1327.0,1327.0,0
1742881800,2025-03-25 11:20:00+05:30,1327.0,1327.0,1312.5,1312.5,1425
1742882100,2025-03-25 11:25:00+05:30,1312.5,1312.5,1292.85,1292.85,150
1742882400,2025-03-25 11:30:00+05:30,1292.85,1313.75,1292.85,1313.75,450
1742882700,2025-03-25 11:35:00+05:30,1313.75,1313.75,1313.75,1313.75,0
1742883000,2025-03-25 11:40:00+05:30,1313.75,1313.75,1290.85,1290.85,75
1742883300,2025-03-25 11:45:00+05:30,1290.85,1291.25,1290.85,1291.25,75
1742883600,2025-03-25 11:50:00+05:30,1291.25,1291.25,1291.25,1291.25,0
1742883900,2025-03-25 11:55:00+05:30,1291.25,1307.15,1291.25,1307.15,150
1742884200,2025-03-25 12:00:00+05:30,1307.15,1307.15,1307.15,1307.15,0
1742884500,2025-03-25 12:05:00+05:30,1307.15,1328.3,1307.15,1324.65,525
1742884800,2025-03-25 12:10:00+05:30,1324.65,1324.65,1310.65,1310.65,225
1742885100,2025-03-25 12:15:00+05:30,1310.65,1310.65,1310.65,1310.65,0
1742885400,2025-03-25 12:20:00+05:30,1310.65,1310.65,1310.65,1310.65,0
1742885700,2025-03-25 12:25:00+05:30,1310.65,1310.65,1310.65,1310.65,0
1742886000,2025-03-25 12:30:00+05:30,1310.65,1310.65,1310.65,1310.65,0
1742886300,2025-03-25 12:35:00+05:30,1310.65,1310.65,1310.65,1310.65,0
1742886600,2025-03-25 12:40:00+05:30,1310.65,1310.65,1310.65,1310.65,0
1742886900,2025-03-25 12:45:00+05:30,1310.65,1310.65,1310.65,1310.65,0
1742887200,2025-03-25 12:50:00+05:30,1310.65,1310.65,1310.65,1310.65,0
1742887500,2025-03-25 12:55:00+05:30,1310.65,1310.65,1310.65,1310.65,0
1742887800,2025-03-25 13:00:00+05:30,1310.65,1320.0,1310.65,1320.0,75
1742888100,2025-03-25 13:05:00+05:30,1320.0,1320.0,1320.0,1320.0,0
1742888400,2025-03-25 13:10:00+05:30,1320.0,1320.0,1320.0,1320.0,0
1742888700,2025-03-25 13:15:00+05:30,1320.0,1320.0,1320.0,1320.0,0
1742889000,2025-03-25 13:20:00+05:30,1320.0,1320.0,1320.0,1320.0,0
1742889300,2025-03-25 13:25:00+05:30,1320.0,1320.0,1320.0,1320.0,0
1742889600,2025-03-25 13:30:00+05:30,1320.0,1320.0,1320.0,1320.0,0
1742889900,2025-03-25 13:35:00+05:30,1320.0,1342.85,1320.0,1342.85,225
1742890200,2025-03-25 13:40:00+05:30,1342.85,1342.85,1340.0,1340.0,150
1742890500,2025-03-25 13:45:00+05:30,1340.0,1350.45,1336.45,1336.45,525
1742890800,2025-03-25 13:50:00+05:30,1336.45,1360.0,1336.45,1346.65,375
1742891100,2025-03-25 13:55:00+05:30,1346.65,1346.65,1346.65,1346.65,0
1742891400,2025-03-25 14:00:00+05:30,1346.65,1346.65,1346.65,1346.65,0
1742891700,2025-03-25 14:05:00+05:30,1346.65,1346.65,1346.65,1346.65,0
1742892000,2025-03-25 14:10:00+05:30,1346.65,1359.2,1346.65,1357.0,225
1742892300,2025-03-25 14:15:00+05:30,1366.55,1366.55,1362.0,1362.0,150
1742892600,2025-03-25 14:20:00+05:30,1362.0,1362.0,1331.9,1331.9,300
1742892900,2025-03-25 14:25:00+05:30,1331.9,1331.9,1331.9,1331.9,0
1742893200,2025-03-25 14:30:00+05:30,1331.9,1342.0,1331.9,1342.0,75
1742893500,2025-03-25 14:35:00+05:30,1342.0,1342.0,1342.0,1342.0,0
1742893800,2025-03-25 14:40:00+05:30,1342.0,1342.0,1328.95,1328.95,225
1742894100,2025-03-25 14:45:00+05:30,1328.95,1328.95,1328.95,1328.95,0
1742894400,2025-03-25 14:50:00+05:30,1328.95,1328.95,1328.95,1328.95,0
1742894700,2025-03-25 14:55:00+05:30,1328.95,1328.95,1328.95,1328.95,0
1742895000,2025-03-25 15:00:00+05:30,1328.95,1328.95,1328.95,1328.95,0
1742895300,2025-03-25 15:05:00+05:30,1328.95,1328.95,1317.15,1317.15,75
1742895600,2025-03-25 15:10:00+05:30,1317.15,1319.45,1317.15,1319.45,75
1742895900,2025-03-25 15:15:00+05:30,1319.45,1319.45,1319.45,1319.45,0
1742896200,2025-03-25 15:20:00+05:30,1319.45,1319.45,1319.45,1319.45,0
1742896500,2025-03-25 15:25:00+05:30,1319.45,1319.45,1263.0,1263.0,600
1742961600,2025-03-26 09:30:00+05:30,1280.1,1280.1,1280.0,1280.0,150
1742961900,2025-03-26 09:35:00+05:30,1280.0,1280.0,1275.0,1279.5,525
1742962200,2025-03-26 09:40:00+05:30,1279.5,1283.1,1279.5,1283.1,375
1742962500,2025-03-26 09:45:00+05:30,1283.1,1283.1,1283.1,1283.1,0
1742962800,2025-03-26 09:50:00+05:30,1283.1,1283.1,1283.1,1283.1,0
1742963100,2025-03-26 09:55:00+05:30,1283.1,1283.1,1283.1,1283.1,0
1742963400,2025-03-26 10:00:00+05:30,1283.1,1283.1,1283.1,1283.1,0
1742963700,2025-03-26 10:05:00+05:30,1283.1,1283.1,1283.1,1283.1,0
1742964000,2025-03-26 10:10:00+05:30,1283.1,1283.1,1283.1,1283.1,0
1742964300,2025-03-26 10:15:00+05:30,1283.1,1283.1,1283.1,1283.1,0
1742964600,2025-03-26 10:20:00+05:30,1283.1,1283.1,1283.1,1283.1,0
1742964900,2025-03-26 10:25:00+05:30,1283.1,1286.1,1283.1,1286.1,150
1742965200,2025-03-26 10:30:00+05:30,1286.1,1286.1,1286.1,1286.1,75
1742965500,2025-03-26 10:35:00+05:30,1286.1,1286.1,1286.1,1286.1,0
1742965800,2025-03-26 10:40:00+05:30,1286.1,1293.05,1286.1,1293.05,75
1742966100,2025-03-26 10:45:00+05:30,1293.05,1293.05,1293.05,1293.05,0
1742966400,2025-03-26 10:50:00+05:30,1293.05,1306.25,1293.05,1306.25,75
1742966700,2025-03-26 10:55:00+05:30,1306.25,1306.25,1300.0,1300.0,75
1742967000,2025-03-26 11:00:00+05:30,1300.0,1300.0,1297.15,1297.15,75
1742967300,2025-03-26 11:05:00+05:30,1297.15,1297.15,1297.15,1297.15,0
1742967600,2025-03-26 11:10:00+05:30,1297.15,1297.15,1270.55,1280.55,225
1742967900,2025-03-26 11:15:00+05:30,1280.55,1281.25,1272.45,1275.05,1575
1742968200,2025-03-26 11:20:00+05:30,1275.05,1281.0,1264.75,1281.0,225
1742968500,2025-03-26 11:25:00+05:30,1281.0,1281.0,1281.0,1281.0,0
1742968800,2025-03-26 11:30:00+05:30,1281.0,1281.0,1281.0,1281.0,0
1742969100,2025-03-26 11:35:00+05:30,1281.0,1290.0,1281.0,1290.0,600
1742969400,2025-03-26 11:40:00+05:30,1290.0,1290.0,1290.0,1290.0,0
1742969700,2025-03-26 11:45:00+05:30,1290.0,1290.0,1268.7,1268.7,75
1742970000,2025-03-26 11:50:00+05:30,1268.7,1268.7,1268.7,1268.7,0
1742970300,2025-03-26 11:55:00+05:30,1268.7,1268.7,1238.0,1238.0,75
1742970600,2025-03-26 12:00:00+05:30,1238.0,1238.0,1238.0,1238.0,0
1742970900,2025-03-26 12:05:00+05:30,1238.0,1238.0,1238.0,1238.0,0
1742971200,2025-03-26 12:10:00+05:30,1238.0,1242.0,1238.0,1241.95,525
1742971500,2025-03-26 12:15:00+05:30,1241.95,1247.0,1241.95,1247.0,225
1742971800,2025-03-26 12:20:00+05:30,1247.0,1247.0,1239.4,1242.5,1200
1742972100,2025-03-26 12:25:00+05:30,1242.5,1245.0,1234.1,1244.0,1575
1742972400,2025-03-26 12:30:00+05:30,1244.0,1255.0,1244.0,1255.0,2925
1742972700,2025-03-26 12:35:00+05:30,1255.0,1259.0,1244.55,1244.55,750
1742973000,2025-03-26 12:40:00+05:30,1244.55,1250.0,1244.05,1244.05,1125
1742973300,2025-03-26 12:45:00+05:30,1244.05,1263.7,1244.05,1256.8,375
1742973600,2025-03-26 12:50:00+05:30,1256.8,1260.0,1256.8,1260.0,150
1742973900,2025-03-26 12:55:00+05:30,1260.0,1260.0,1260.0,1260.0,0
1742974200,2025-03-26 13:00:00+05:30,1260.0,1260.0,1260.0,1260.0,0
1742974500,2025-03-26 13:05:00+05:30,1260.0,1260.0,1215.0,1215.0,150
1742974800,2025-03-26 13:10:00+05:30,1215.0,1223.0,1215.0,1223.0,75
1742975100,2025-03-26 13:15:00+05:30,1223.0,1223.0,1190.05,1190.05,2175
1742975400,2025-03-26 13:20:00+05:30,1190.05,1199.75,1190.05,1199.75,150
1742975700,2025-03-26 13:25:00+05:30,1199.75,1211.55,1199.75,1210.0,2700
1742976000,2025-03-26 13:30:00+05:30,1210.0,1210.0,1210.0,1210.0,0
1742976300,2025-03-26 13:35:00+05:30,1210.0,1210.0,1185.25,1186.6,1050
1742976600,2025-03-26 13:40:00+05:30,1186.6,1186.6,1170.05,1170.05,3000
1742976900,2025-03-26 13:45:00+05:30,1170.05,1170.05,1159.25,1159.25,750
1742977200,2025-03-26 13:50:00+05:30,1159.25,1159.25,1159.25,1159.25,0
1742977500,2025-03-26 13:55:00+05:30,1159.25,1185.0,1159.25,1177.15,2700
1742977800,2025-03-26 14:00:00+05:30,1177.15,1200.0,1177.15,1198.7,1950
1742978100,2025-03-26 14:05:00+05:30,1198.7,1198.7,1198.1,1198.1,75
1742978400,2025-03-26 14:10:00+05:30,1198.1,1198.1,1198.1,1198.1,0
1742978700,2025-03-26 14:15:00+05:30,1198.1,1198.1,1198.1,1198.1,0
1742979000,2025-03-26 14:20:00+05:30,1198.1,1198.1,1194.0,1194.0,75
1742979300,2025-03-26 14:25:00+05:30,1194.0,1197.8,1194.0,1197.8,75
1742979600,2025-03-26 14:30:00+05:30,1197.8,1197.8,1197.8,1197.8,0
1742979900,2025-03-26 14:35:00+05:30,1197.8,1197.8,1176.1,1176.1,75
1742980200,2025-03-26 14:40:00+05:30,1176.1,1176.1,1176.1,1176.1,0
1742980500,2025-03-26 14:45:00+05:30,1176.1,1176.1,1176.1,1176.1,0
1742980800,2025-03-26 14:50:00+05:30,1176.1,1176.1,1147.95,1147.95,375
1742981100,2025-03-26 14:55:00+05:30,1147.95,1147.95,1147.95,1147.95,0
1742981400,2025-03-26 15:00:00+05:30,1147.95,1147.95,1147.95,1147.95,0
1742981700,2025-03-26 15:05:00+05:30,1147.95,1147.95,1147.95,1147.95,0
1742982000,2025-03-26 15:10:00+05:30,1147.95,1147.95,1147.95,1147.95,0
1742982300,2025-03-26 15:15:00+05:30,1147.95,1147.95,1131.75,1132.0,150
1742982600,2025-03-26 15:20:00+05:30,1132.0,1132.0,1128.0,1128.0,150
1742982900,2025-03-26 15:25:00+05:30,1128.0,1128.45,1128.0,1128.45,300
1743047100,2025-03-27 09:15:00+05:30,1096.0,1096.0,1096.0,1096.0,75
1743047400,2025-03-27 09:20:00+05:30,1096.0,1130.0,1096.0,1130.0,150
1743047700,2025-03-27 09:25:00+05:30,1130.0,1151.0,1130.0,1151.0,5325
1743048000,2025-03-27 09:30:00+05:30,1151.0,1168.0,1151.0,1168.0,75
1743048300,2025-03-27 09:35:00+05:30,1168.0,1168.0,1142.05,1142.05,225
1743048600,2025-03-27 09:40:00+05:30,1142.05,1172.05,1142.05,1172.05,225
1743048900,2025-03-27 09:45:00+05:30,1172.05,1172.05,1172.05,1172.05,0
1743049200,2025-03-27 09:50:00+05:30,1172.05,1172.05,1172.05,1172.05,0
1743049500,2025-03-27 09:55:00+05:30,1172.05,1186.45,1172.05,1186.45,75
1743049800,2025-03-27 10:00:00+05:30,1186.45,1210.0,1186.45,1210.0,1125
1743050100,2025-03-27 10:05:00+05:30,1210.0,1210.0,1210.0,1210.0,0
1743050400,2025-03-27 10:10:00+05:30,1210.0,1210.0,1210.0,1210.0,0
1743050700,2025-03-27 10:15:00+05:30,1210.0,1220.0,1210.0,1220.0,75
1743051000,2025-03-27 10:20:00+05:30,1220.0,1220.0,1220.0,1220.0,0
1743051300,2025-03-27 10:25:00+05:30,1220.0,1220.95,1220.0,1220.95,150
1743051600,2025-03-27 10:30:00+05:30,1220.95,1241.35,1220.95,1241.35,75
1743051900,2025-03-27 10:35:00+05:30,1241.35,1241.35,1210.0,1210.0,225
1743052200,2025-03-27 10:40:00+05:30,1210.0,1210.0,1210.0,1210.0,0
1743052500,2025-03-27 10:45:00+05:30,1210.0,1210.0,1210.0,1210.0,0
1743052800,2025-03-27 10:50:00+05:30,1210.0,1210.0,1210.0,1210.0,0
1743053100,2025-03-27 10:55:00+05:30,1210.0,1210.0,1210.0,1210.0,0
1743053400,2025-03-27 11:00:00+05:30,1210.0,1210.0,1210.0,1210.0,0
1743053700,2025-03-27 11:05:00+05:30,1210.0,1210.0,1210.0,1210.0,0
1743054000,2025-03-27 11:10:00+05:30,1210.0,1211.2,1210.0,1211.2,150
1743054300,2025-03-27 11:15:00+05:30,1211.2,1222.55,1211.2,1222.55,75
1743054600,2025-03-27 11:20:00+05:30,1222.55,1222.55,1222.55,1222.55,0
1743054900,2025-03-27 11:25:00+05:30,1222.55,1222.55,1222.55,1222.55,0
1743055200,2025-03-27 11:30:00+05:30,1222.55,1222.55,1194.85,1205.0,525
1743055500,2025-03-27 11:35:00+05:30,1205.0,1210.2,1205.0,1210.2,75
1743055800,2025-03-27 11:40:00+05:30,1210.2,1210.2,1210.2,1210.2,0
1743056100,2025-03-27 11:45:00+05:30,1210.2,1210.2,1210.2,1210.2,0
1743056400,2025-03-27 11:50:00+05:30,1210.2,1210.2,1210.2,1210.2,0
1743056700,2025-03-27 11:55:00+05:30,1210.2,1210.2,1210.2,1210.2,0
1743057000,2025-03-27 12:00:00+05:30,1210.2,1210.2,1210.2,1210.2,0
1743057300,2025-03-27 12:05:00+05:30,1210.2,1210.2,1210.2,1210.2,0
1743057600,2025-03-27 12:10:00+05:30,1210.2,1210.2,1210.2,1210.2,0
1743057900,2025-03-27 12:15:00+05:30,1210.2,1210.2,1199.6,1199.6,225
1743058200,2025-03-27 12:20:00+05:30,1199.6,1199.6,1199.6,1199.6,0
1743058500,2025-03-27 12:25:00+05:30,1199.6,1199.6,1195.85,1195.85,75
1743058800,2025-03-27 12:30:00+05:30,1195.85,1195.85,1195.85,1195.85,0
1743059100,2025-03-27 12:35:00+05:30,1195.85,1195.85,1195.85,1195.85,0
1743059400,2025-03-27 12:40:00+05:30,1195.85,1195.85,1195.85,1195.85,0
1743059700,2025-03-27 12:45:00+05:30,1195.85,1208.95,1195.85,1208.95,375
1743060000,2025-03-27 12:50:00+05:30,1208.95,1208.95,1208.95,1208.95,0
1743060300,2025-03-27 12:55:00+05:30,1208.95,1208.95,1208.95,1208.95,0
1743060600,2025-03-27 13:00:00+05:30,1208.95,1208.95,1208.95,1208.95,0
1743060900,2025-03-27 13:05:00+05:30,1208.95,1208.95,1208.95,1208.95,0
1743061200,2025-03-27 13:10:00+05:30,1208.95,1208.95,1208.95,1208.95,0
1743061500,2025-03-27 13:15:00+05:30,1208.95,1208.95,1189.9,1189.9,150
1743061800,2025-03-27 13:20:00+05:30,1189.9,1189.9,1189.9,1189.9,0
1743062100,2025-03-27 13:25:00+05:30,1189.9,1189.9,1189.9,1189.9,0
1743062400,2025-03-27 13:30:00+05:30,1189.9,1189.9,1189.9,1189.9,0
1743062700,2025-03-27 13:35:00+05:30,1189.9,1189.9,1189.9,1189.9,0
1743063000,2025-03-27 13:40:00+05:30,1189.9,1189.9,1189.9,1189.9,0
1743063300,2025-03-27 13:45:00+05:30,1189.9,1189.95,1189.9,1189.95,75
1743063600,2025-03-27 13:50:00+05:30,1189.95,1189.95,1189.95,1189.95,0
1743063900,2025-03-27 13:55:00+05:30,1189.95,1189.95,1189.95,1189.95,0
1743064200,2025-03-27 14:00:00+05:30,1189.95,1189.95,1189.95,1189.95,0
1743064500,2025-03-27 14:05:00+05:30,1189.95,1189.95,1189.95,1189.95,0
1743064800,2025-03-27 14:10:00+05:30,1189.95,1189.95,1189.95,1189.95,0
1743065100,2025-03-27 14:15:00+05:30,1189.95,1189.95,1188.95,1188.95,75
1743065400,2025-03-27 14:20:00+05:30,1188.95,1188.95,1188.95,1188.95,0
1743065700,2025-03-27 14:25:00+05:30,1188.95,1188.95,1188.95,1188.95,0
1743066000,2025-03-27 14:30:00+05:30,1188.95,1188.95,1188.95,1188.95,0
1743066300,2025-03-27 14:35:00+05:30,1188.95,1192.0,1188.95,1192.0,75
1743066600,2025-03-27 14:40:00+05:30,1192.0,1192.0,1190.0,1190.0,150
1743066900,2025-03-27 14:45:00+05:30,1190.0,1197.75,1190.0,1197.75,4200
1743067200,2025-03-27 14:50:00+05:30,1197.75,1197.75,1197.75,1197.75,75
1743067500,2025-03-27 14:55:00+05:30,1197.75,1215.0,1197.75,1215.0,450
1743067800,2025-03-27 15:00:00+05:30,1208.9,1209.5,1204.9,1204.9,3375
1743068100,2025-03-27 15:05:00+05:30,1204.9,1204.9,1195.2,1201.2,2625
1743068400,2025-03-27 15:10:00+05:30,1201.2,1201.2,1192.35,1195.85,3525
1743068700,2025-03-27 15:15:00+05:30,1195.85,1200.3,1194.85,1200.3,375
1743069000,2025-03-27 15:20:00+05:30,1200.3,1219.0,1200.3,1219.0,450
1743069300,2025-03-27 15:25:00+05:30,1219.0,1219.0,1218.95,1218.95,75
1743133500,2025-03-28 09:15:00+05:30,1184.0,1184.0,1181.95,1181.95,225
1743133800,2025-03-28 09:20:00+05:30,1181.95,1192.0,1181.95,1192.0,375
1743134100,2025-03-28 09:25:00+05:30,1192.0,1192.0,1192.0,1192.0,0
1743134400,2025-03-28 09:30:00+05:30,1192.0,1192.0,1192.0,1192.0,0
1743134700,2025-03-28 09:35:00+05:30,1192.0,1192.0,1090.0,1090.0,1725
1743135000,2025-03-28 09:40:00+05:30,1090.0,1090.0,1090.0,1090.0,150
1743135300,2025-03-28 09:45:00+05:30,1090.0,1122.0,1090.0,1108.2,1125
1743135600,2025-03-28 09:50:00+05:30,1108.2,1108.2,1108.2,1108.2,0
1743135900,2025-03-28 09:55:00+05:30,1108.2,1120.15,1108.2,1120.15,75
1743136200,2025-03-28 10:00:00+05:30,1120.15,1147.2,1120.15,1147.2,75
1743136500,2025-03-28 10:05:00+05:30,1147.2,1147.2,1147.2,1147.2,0
1743136800,2025-03-28 10:10:00+05:30,1147.2,1147.2,1124.65,1124.65,75
1743137100,2025-03-28 10:15:00+05:30,1124.65,1124.65,1124.65,1124.65,0
1743137400,2025-03-28 10:20:00+05:30,1124.65,1124.65,1121.0,1121.0,1350
1743137700,2025-03-28 10:25:00+05:30,1121.0,1121.0,1121.0,1121.0,0
1743138000,2025-03-28 10:30:00+05:30,1121.0,1173.0,1121.0,1173.0,75
1743138300,2025-03-28 10:35:00+05:30,1173.0,1173.0,1173.0,1173.0,0
1743138600,2025-03-28 10:40:00+05:30,1173.0,1173.0,1173.0,1173.0,0
1743138900,2025-03-28 10:45:00+05:30,1173.0,1225.0,1173.0,1225.0,300
