epoch,datetime_ist,open,high,low,close,volume
1742890200,2025-03-25 13:40:00+05:30,32.65,33.25,32.5,32.95,34950
1742890500,2025-03-25 13:45:00+05:30,32.95,33.35,32.15,32.25,43200
1742890800,2025-03-25 13:50:00+05:30,32.0,33.15,31.8,32.15,44400
1742891100,2025-03-25 13:55:00+05:30,32.15,32.45,31.9,32.45,23625
1742891400,2025-03-25 14:00:00+05:30,32.3,33.0,31.5,31.6,49350
1742891700,2025-03-25 14:05:00+05:30,31.6,31.8,31.15,31.3,35925
1742892000,2025-03-25 14:10:00+05:30,31.3,31.9,30.95,31.55,60225
1742892300,2025-03-25 14:15:00+05:30,31.6,32.25,31.5,31.5,77175
1742892600,2025-03-25 14:20:00+05:30,31.6,32.25,31.3,32.25,17175
1742892900,2025-03-25 14:25:00+05:30,32.0,32.1,31.5,31.75,16650
1742893200,2025-03-25 14:30:00+05:30,31.6,31.6,30.8,31.05,37725
1742893500,2025-03-25 14:35:00+05:30,31.05,31.4,30.7,30.8,21150
1742893800,2025-03-25 14:40:00+05:30,30.75,31.2,30.4,31.1,33975
1742894100,2025-03-25 14:45:00+05:30,30.95,31.45,30.5,30.5,49800
1742894400,2025-03-25 14:50:00+05:30,30.55,31.4,30.45,31.2,39300
1742894700,2025-03-25 14:55:00+05:30,31.35,31.4,29.7,30.4,66600
1742895000,2025-03-25 15:00:00+05:30,30.35,30.5,29.95,30.2,19575
1742895300,2025-03-25 15:05:00+05:30,30.05,30.65,30.05,30.2,32550
1742895600,2025-03-25 15:10:00+05:30,30.45,30.9,30.15,30.9,30825
1742895900,2025-03-25 15:15:00+05:30,30.85,31.5,30.6,31.45,23625
1742896200,2025-03-25 15:20:00+05:30,31.45,31.55,31.15,31.45,28425
1742896500,2025-03-25 15:25:00+05:30,31.5,35.0,31.5,33.0,51825
1742960700,2025-03-26 09:15:00+05:30,31.95,34.65,30.2,30.5,54975
1742961000,2025-03-26 09:20:00+05:30,30.35,30.65,29.75,30.35,38325
1742961300,2025-03-26 09:25:00+05:30,30.35,31.75,30.0,31.45,24525
1742961600,2025-03-26 09:30:00+05:30,31.05,32.05,30.25,31.6,15300
1742961900,2025-03-26 09:35:00+05:30,31.6,32.3,30.65,32.0,20325
1742962200,2025-03-26 09:40:00+05:30,31.65,32.2,31.2,31.9,27675
1742962500,2025-03-26 09:45:00+05:30,31.9,32.8,31.4,31.95,28350
1742962800,2025-03-26 09:50:00+05:30,31.9,33.0,31.2,31.75,15600
1742963100,2025-03-26 09:55:00+05:30,31.75,31.85,30.65,31.15,17925
1742963400,2025-03-26 10:00:00+05:30,31.15,31.9,30.7,31.2,8025
1742963700,2025-03-26 10:05:00+05:30,31.2,31.8,30.6,30.8,8925
1742964000,2025-03-26 10:10:00+05:30,30.8,31.1,30.35,30.7,36000
1742964300,2025-03-26 10:15:00+05:30,30.7,31.25,30.1,30.2,13200
1742964600,2025-03-26 10:20:00+05:30,30.25,30.6,29.95,30.6,17325
1742964900,2025-03-26 10:25:00+05:30,30.35,30.35,29.55,30.0,13725
1742965200,2025-03-26 10:30:00+05:30,30.0,30.4,29.35,29.35,5700
1742965500,2025-03-26 10:35:00+05:30,29.35,29.7,28.8,29.7,46275
1742965800,2025-03-26 10:40:00+05:30,29.5,30.15,29.45,30.05,32775
1742966100,2025-03-26 10:45:00+05:30,30.0,30.0,29.2,29.35,29625
1742966400,2025-03-26 10:50:00+05:30,29.35,29.75,29.05,29.75,11025
1742966700,2025-03-26 10:55:00+05:30,29.75,30.3,29.5,29.5,20250
1742967000,2025-03-26 11:00:00+05:30,29.6,31.8,29.55,31.8,57975
1742967300,2025-03-26 11:05:00+05:30,31.8,32.2,31.2,31.3,126000
1742967600,2025-03-26 11:10:00+05:30,31.3,32.3,31.15,31.6,15975
1742967900,2025-03-26 11:15:00+05:30,31.55,32.25,31.2,31.7,16650
1742968200,2025-03-26 11:20:00+05:30,31.7,32.15,31.4,32.15,9825
1742968500,2025-03-26 11:25:00+05:30,32.15,32.3,31.6,31.6,11775
1742968800,2025-03-26 11:30:00+05:30,31.6,31.75,30.95,31.1,11325
1742969100,2025-03-26 11:35:00+05:30,31.2,31.6,30.85,31.6,11925
1742969400,2025-03-26 11:40:00+05:30,31.75,32.15,31.0,31.15,6225
1742969700,2025-03-26 11:45:00+05:30,31.2,31.95,31.2,31.9,12675
1742970000,2025-03-26 11:50:00+05:30,31.9,32.0,31.25,31.4,7500
1742970300,2025-03-26 11:55:00+05:30,31.35,33.35,31.35,32.95,24150
1742970600,2025-03-26 12:00:00+05:30,32.95,33.7,32.3,33.05,27375
1742970900,2025-03-26 12:05:00+05:30,32.9,32.9,31.85,32.1,20325
1742971200,2025-03-26 12:10:00+05:30,32.15,32.35,31.75,32.1,13800
1742971500,2025-03-26 12:15:00+05:30,32.15,32.5,31.85,32.4,13275
1742971800,2025-03-26 12:20:00+05:30,32.25,32.6,32.1,32.3,8100
1742972100,2025-03-26 12:25:00+05:30,32.3,32.75,32.0,32.4,9450
1742972400,2025-03-26 12:30:00+05:30,32.4,32.4,31.35,31.55,11775
1742972700,2025-03-26 12:35:00+05:30,31.55,31.85,31.2,31.7,7200
1742973000,2025-03-26 12:40:00+05:30,31.65,32.4,31.55,32.25,6975
1742973300,2025-03-26 12:45:00+05:30,32.15,32.35,31.45,31.45,6000
1742973600,2025-03-26 12:50:00+05:30,31.4,31.7,31.2,31.65,10125
1742973900,2025-03-26 12:55:00+05:30,31.65,32.15,31.65,32.15,8025
1742974200,2025-03-26 13:00:00+05:30,32.15,33.0,31.75,32.8,19125
1742974500,2025-03-26 13:05:00+05:30,32.9,33.35,32.65,32.9,12825
1742974800,2025-03-26 13:10:00+05:30,33.0,33.75,32.4,33.1,23175
1742975100,2025-03-26 13:15:00+05:30,33.0,34.35,33.0,33.4,33300
1742975400,2025-03-26 13:20:00+05:30,33.4,33.55,32.6,32.7,17400
1742975700,2025-03-26 13:25:00+05:30,32.7,32.85,32.3,32.6,4875
1742976000,2025-03-26 13:30:00+05:30,32.4,32.75,32.15,32.65,65850
1742976300,2025-03-26 13:35:00+05:30,32.65,33.1,32.25,32.65,19800
1742976600,2025-03-26 13:40:00+05:30,32.65,33.45,32.65,33.45,15450
1742976900,2025-03-26 13:45:00+05:30,33.35,33.75,32.75,33.55,33975
1742977200,2025-03-26 13:50:00+05:30,33.6,33.7,32.75,33.1,30075
1742977500,2025-03-26 13:55:00+05:30,33.2,33.2,32.1,32.45,41550
1742977800,2025-03-26 14:00:00+05:30,32.45,32.5,31.3,31.3,21825
1742978100,2025-03-26 14:05:00+05:30,31.3,32.2,31.2,31.45,21975
1742978400,2025-03-26 14:10:00+05:30,31.45,32.4,31.45,31.8,13350
1742978700,2025-03-26 14:15:00+05:30,31.8,32.8,31.55,32.45,28725
1742979000,2025-03-26 14:20:00+05:30,32.45,32.5,32.0,32.2,27225
1742979300,2025-03-26 14:25:00+05:30,32.25,32.5,31.8,32.5,11775
1742979600,2025-03-26 14:30:00+05:30,32.5,32.8,31.65,32.3,90675
1742979900,2025-03-26 14:35:00+05:30,32.3,32.45,31.25,31.5,50700
1742980200,2025-03-26 14:40:00+05:30,31.5,32.1,31.4,31.5,49650
1742980500,2025-03-26 14:45:00+05:30,31.7,32.0,31.25,31.7,26850
1742980800,2025-03-26 14:50:00+05:30,31.7,33.0,31.7,32.7,24000
1742981100,2025-03-26 14:55:00+05:30,32.7,33.7,32.55,32.8,71025
1742981400,2025-03-26 15:00:00+05:30,32.75,33.75,32.6,32.7,46800
1742981700,2025-03-26 15:05:00+05:30,32.75,33.05,32.35,32.35,42150
1742982000,2025-03-26 15:10:00+05:30,32.3,32.6,31.9,32.1,39825
1742982300,2025-03-26 15:15:00+05:30,32.1,33.15,32.1,32.85,40575
1742982600,2025-03-26 15:20:00+05:30,32.9,33.45,32.5,33.3,45300
1742982900,2025-03-26 15:25:00+05:30,33.3,35.5,33.3,35.45,57150
1743047100,2025-03-27 09:15:00+05:30,37.5,39.45,34.6,34.65,86100
1743047400,2025-03-27 09:20:00+05:30,34.3,35.55,34.2,35.35,38400
1743047700,2025-03-27 09:25:00+05:30,35.2,35.8,33.3,33.9,45525
1743048000,2025-03-27 09:30:00+05:30,33.9,35.3,33.0,34.65,54225
1743048300,2025-03-27 09:35:00+05:30,34.65,35.45,33.9,34.85,26700
1743048600,2025-03-27 09:40:00+05:30,34.85,34.85,33.1,33.1,26250
1743048900,2025-03-27 09:45:00+05:30,33.2,34.85,33.2,33.8,14850
1743049200,2025-03-27 09:50:00+05:30,33.95,34.5,32.6,32.65,35775
1743049500,2025-03-27 09:55:00+05:30,32.65,33.6,32.65,32.75,25425
1743049800,2025-03-27 10:00:00+05:30,32.65,33.3,32.4,32.45,31350
1743050100,2025-03-27 10:05:00+05:30,32.3,32.75,31.9,32.0,50700
1743050400,2025-03-27 10:10:00+05:30,32.0,32.5,31.7,32.1,39825
1743050700,2025-03-27 10:15:00+05:30,32.15,33.15,31.85,32.7,56475
1743051000,2025-03-27 10:20:00+05:30,32.7,32.9,32.35,32.55,25200
1743051300,2025-03-27 10:25:00+05:30,32.55,33.05,32.15,32.15,35775
1743051600,2025-03-27 10:30:00+05:30,32.2,33.0,31.8,32.9,30525
1743051900,2025-03-27 10:35:00+05:30,33.1,35.35,33.1,34.6,74475
1743052200,2025-03-27 10:40:00+05:30,34.6,35.0,33.85,34.55,30075
1743052500,2025-03-27 10:45:00+05:30,34.55,34.7,34.05,34.7,14025
1743052800,2025-03-27 10:50:00+05:30,34.7,34.75,34.1,34.5,23025
1743053100,2025-03-27 10:55:00+05:30,34.5,34.5,33.25,33.5,12600
1743053400,2025-03-27 11:00:00+05:30,33.5,33.5,32.75,33.0,11925
1743053700,2025-03-27 11:05:00+05:30,33.0,33.0,32.4,32.75,10725
1743054000,2025-03-27 11:10:00+05:30,32.65,33.0,32.45,32.45,4425
1743054300,2025-03-27 11:15:00+05:30,32.45,32.85,31.8,32.75,24075
1743054600,2025-03-27 11:20:00+05:30,32.75,33.0,32.5,32.5,11175
1743054900,2025-03-27 11:25:00+05:30,32.6,32.8,32.4,32.6,12900
1743055200,2025-03-27 11:30:00+05:30,32.5,33.1,32.4,32.7,13650
1743055500,2025-03-27 11:35:00+05:30,32.7,32.85,32.1,32.3,29025
1743055800,2025-03-27 11:40:00+05:30,32.2,32.3,31.75,32.0,28050
1743056100,2025-03-27 11:45:00+05:30,31.95,32.0,31.75,31.9,12900
1743056400,2025-03-27 11:50:00+05:30,31.8,31.95,31.6,31.95,10500
1743056700,2025-03-27 11:55:00+05:30,31.9,32.0,31.4,31.85,11775
1743057000,2025-03-27 12:00:00+05:30,31.8,32.0,31.7,32.0,5475
1743057300,2025-03-27 12:05:00+05:30,32.0,32.05,31.2,31.35,26700
1743057600,2025-03-27 12:10:00+05:30,31.35,31.45,30.75,30.95,23550
1743057900,2025-03-27 12:15:00+05:30,30.95,31.55,30.8,31.55,8700
1743058200,2025-03-27 12:20:00+05:30,31.55,31.55,31.15,31.15,11400
1743058500,2025-03-27 12:25:00+05:30,31.15,31.3,30.85,31.0,14475
1743058800,2025-03-27 12:30:00+05:30,31.0,32.55,31.0,32.0,24600
1743059100,2025-03-27 12:35:00+05:30,32.0,32.2,31.8,31.8,6450
1743059400,2025-03-27 12:40:00+05:30,31.8,32.05,31.7,31.8,8100
1743059700,2025-03-27 12:45:00+05:30,31.7,31.7,30.8,30.85,16650
1743060000,2025-03-27 12:50:00+05:30,30.75,31.6,30.7,31.6,3900
1743060300,2025-03-27 12:55:00+05:30,31.6,31.75,31.3,31.35,13200
1743060600,2025-03-27 13:00:00+05:30,31.35,31.35,30.7,30.8,24975
1743060900,2025-03-27 13:05:00+05:30,30.8,30.85,30.4,30.4,12900
1743061200,2025-03-27 13:10:00+05:30,30.4,30.6,30.25,30.4,2250
1743061500,2025-03-27 13:15:00+05:30,30.4,30.65,30.25,30.25,9600
1743061800,2025-03-27 13:20:00+05:30,30.35,30.6,30.3,30.4,10575
1743062100,2025-03-27 13:25:00+05:30,30.55,30.6,30.35,30.35,4425
1743062400,2025-03-27 13:30:00+05:30,30.35,30.4,29.9,30.0,12150
1743062700,2025-03-27 13:35:00+05:30,29.9,30.15,29.55,29.65,38850
1743063000,2025-03-27 13:40:00+05:30,29.6,29.7,29.5,29.55,16350
1743063300,2025-03-27 13:45:00+05:30,29.4,29.5,29.05,29.2,22575
1743063600,2025-03-27 13:50:00+05:30,29.2,29.25,29.0,29.1,16575
1743063900,2025-03-27 13:55:00+05:30,29.1,29.5,29.1,29.5,13050
1743064200,2025-03-27 14:00:00+05:30,29.55,29.6,29.1,29.3,31200
1743064500,2025-03-27 14:05:00+05:30,29.3,29.35,29.05,29.1,17550
1743064800,2025-03-27 14:10:00+05:30,29.1,29.2,29.05,29.2,25725
1743065100,2025-03-27 14:15:00+05:30,29.2,29.45,29.05,29.1,30450
1743065400,2025-03-27 14:20:00+05:30,29.05,29.3,28.8,28.95,42825
1743065700,2025-03-27 14:25:00+05:30,28.95,29.25,28.85,28.95,32550
1743066000,2025-03-27 14:30:00+05:30,28.95,29.45,28.95,29.05,37425
1743066300,2025-03-27 14:35:00+05:30,29.0,29.3,28.8,28.8,17625
1743066600,2025-03-27 14:40:00+05:30,28.8,29.0,28.25,28.25,82575
1743066900,2025-03-27 14:45:00+05:30,28.35,28.65,28.05,28.25,51000
1743067200,2025-03-27 14:50:00+05:30,28.25,28.35,27.75,28.0,63675
1743067500,2025-03-27 14:55:00+05:30,28.0,28.05,27.75,27.8,23250
1743067800,2025-03-27 15:00:00+05:30,27.8,28.6,27.6,28.35,46950
1743068100,2025-03-27 15:05:00+05:30,28.35,28.95,28.35,28.6,36825
1743068400,2025-03-27 15:10:00+05:30,28.65,28.8,28.4,28.4,50625
1743068700,2025-03-27 15:15:00+05:30,28.4,29.4,28.4,29.15,49800
1743069000,2025-03-27 15:20:00+05:30,29.15,29.2,28.7,28.75,37575
1743069300,2025-03-27 15:25:00+05:30,28.65,29.0,27.75,29.0,55650
1743133500,2025-03-28 09:15:00+05:30,29.0,29.0,24.45,24.6,298125
1743133800,2025-03-28 09:20:00+05:30,24.6,24.75,23.7,24.7,173250
1743134100,2025-03-28 09:25:00+05:30,24.75,25.0,23.8,24.5,125925
1743134400,2025-03-28 09:30:00+05:30,24.6,25.3,24.1,24.55,128925
1743134700,2025-03-28 09:35:00+05:30,24.6,26.35,24.55,26.0,117825
1743135000,2025-03-28 09:40:00+05:30,26.0,26.2,25.45,25.95,63600
1743135300,2025-03-28 09:45:00+05:30,25.95,26.4,25.0,25.1,36075
1743135600,2025-03-28 09:50:00+05:30,25.35,25.5,24.1,24.65,70500
1743135900,2025-03-28 09:55:00+05:30,24.65,25.1,23.95,24.35,49350
1743136200,2025-03-28 10:00:00+05:30,24.4,25.05,24.25,24.5,60600
1743136500,2025-03-28 10:05:00+05:30,24.5,25.7,24.5,25.45,33000
1743136800,2025-03-28 10:10:00+05:30,25.45,25.95,25.25,25.65,13350
1743137100,2025-03-28 10:15:00+05:30,25.65,25.85,24.9,25.0,27975
1743137400,2025-03-28 10:20:00+05:30,25.0,25.35,24.3,24.8,23475
1743137700,2025-03-28 10:25:00+05:30,24.8,25.25,24.45,24.65,11550
1743138000,2025-03-28 10:30:00+05:30,24.65,24.65,22.65,22.65,34800
1743138300,2025-03-28 10:35:00+05:30,22.7,23.5,22.55,23.45,37200
1743138600,2025-03-28 10:40:00+05:30,23.5,23.8,22.75,22.85,66600
1743138900,2025-03-28 10:45:00+05:30,22.95,23.15,22.55,22.6,17175
1743139200,2025-03-28 10:50:00+05:30,22.6,23.1,22.4,23.1,20700
1743139500,2025-03-28 10:55:00+05:30,23.0,23.25,22.7,23.1,16575
1743139800,2025-03-28 11:00:00+05:30,23.1,23.1,22.35,23.1,39750
1743140100,2025-03-28 11:05:00+05:30,23.1,23.55,22.95,23.3,18975
1743140400,2025-03-28 11:10:00+05:30,23.3,23.75,23.05,23.35,21600
1743140700,2025-03-28 11:15:00+05:30,23.35,23.8,23.0,23.6,16125
1743141000,2025-03-28 11:20:00+05:30,23.6,24.2,23.3,24.1,15075
1743141300,2025-03-28 11:25:00+05:30,24.1,24.8,23.9,24.05,21600
1743141600,2025-03-28 11:30:00+05:30,24.1,24.4,23.6,24.35,19800
1743141900,2025-03-28 11:35:00+05:30,24.25,24.25,23.25,23.7,15375
1743142200,2025-03-28 11:40:00+05:30,23.7,24.6,23.7,24.2,16050
1743142500,2025-03-28 11:45:00+05:30,24.15,24.15,23.3,23.5,17175
1743142800,2025-03-28 11:50:00+05:30,23.3,23.55,23.1,23.2,18525
1743143100,2025-03-28 11:55:00+05:30,23.2,23.5,23.05,23.1,5325
1743143400,2025-03-28 12:00:00+05:30,23.1,23.2,22.65,22.8,19275
1743143700,2025-03-28 12:05:00+05:30,22.75,22.8,22.55,22.6,11475
1743144000,2025-03-28 12:10:00+05:30,22.6,23.1,22.5,23.0,7725
1743144300,2025-03-28 12:15:00+05:30,23.0,24.4,23.0,24.2,22125
1743144600,2025-03-28 12:20:00+05:30,24.3,25.3,24.0,24.6,29325
1743144900,2025-03-28 12:25:00+05:30,24.5,24.55,24.1,24.5,18900
1743145200,2025-03-28 12:30:00+05:30,24.5,26.15,24.35,26.15,25950
1743145500,2025-03-28 12:35:00+05:30,26.25,26.25,24.7,24.9,22350
1743145800,2025-03-28 12:40:00+05:30,24.9,25.15,24.75,24.9,19200
1743146100,2025-03-28 12:45:00+05:30,24.9,25.1,24.3,24.7,22725
1743146400,2025-03-28 12:50:00+05:30,24.6,25.0,24.05,24.35,39450
1743146700,2025-03-28 12:55:00+05:30,24.5,24.95,24.15,24.5,16200
1743147000,2025-03-28 13:00:00+05:30,24.5,26.65,24.5,26.6,36675
1743147300,2025-03-28 13:05:00+05:30,26.8,26.8,25.55,25.7,17475
1743147600,2025-03-28 13:10:00+05:30,25.55,26.3,25.15,25.65,41850
1743147900,2025-03-28 13:15:00+05:30,26.0,26.8,26.0,26.8,17475
1743148200,2025-03-28 13:20:00+05:30,26.75,27.0,25.85,26.0,35700
1743148500,2025-03-28 13:25:00+05:30,26.0,26.75,25.85,26.55,23700
1743148800,2025-03-28 13:30:00+05:30,26.55,26.65,25.65,25.7,15825
1743149100,2025-03-28 13:35:00+05:30,25.65,26.05,25.55,25.8,11100
1743149400,2025-03-28 13:40:00+05:30,25.8,26.8,25.8,26.8,20250
1743149700,2025-03-28 13:45:00+05:30,26.8,28.35,26.4,28.05,36075
1743150000,2025-03-28 13:50:00+05:30,27.75,29.4,27.75,28.8,173025
1743150300,2025-03-28 13:55:00+05:30,28.7,29.1,28.0,28.7,50700
1743150600,2025-03-28 14:00:00+05:30,28.75,29.45,28.55,29.45,28350
1743150900,2025-03-28 14:05:00+05:30,29.45,29.5,28.7,29.05,35325
1743151200,2025-03-28 14:10:00+05:30,29.05,29.2,26.9,26.95,107250
1743151500,2025-03-28 14:15:00+05:30,27.0,27.25,26.05,26.2,63225
1743151800,2025-03-28 14:20:00+05:30,26.25,26.65,25.2,25.35,42450
1743152100,2025-03-28 14:25:00+05:30,25.25,25.45,23.65,23.75,69525
1743152400,2025-03-28 14:30:00+05:30,23.9,25.15,23.35,25.05,31425
1743152700,2025-03-28 14:35:00+05:30,25.05,25.05,24.2,24.45,15975
1743153000,2025-03-28 14:40:00+05:30,24.45,24.45,23.7,24.0,48225
1743153300,2025-03-28 14:45:00+05:30,24.0,24.55,23.8,24.3,29100
1743153600,2025-03-28 14:50:00+05:30,24.35,24.7,23.8,24.4,25275
1743153900,2025-03-28 14:55:00+05:30,24.35,25.15,24.35,25.05,35025
1743154200,2025-03-28 15:00:00+05:30,25.05,26.4,25.0,25.6,104700
1743154500,2025-03-28 15:05:00+05:30,25.6,26.2,25.45,25.85,22500
1743154800,2025-03-28 15:10:00+05:30,25.95,26.4,25.35,25.35,36375
1743155100,2025-03-28 15:15:00+05:30,25.35,26.1,25.3,26.05,46500
1743155400,2025-03-28 15:20:00+05:30,26.0,26.55,25.55,26.3,34650
1743155700,2025-03-28 15:25:00+05:30,26.3,26.75,25.6,26.3,47925
1743479100,2025-04-01 09:15:00+05:30,33.55,33.55,27.9,29.05,148125
1743479400,2025-04-01 09:20:00+05:30,29.25,29.65,27.5,27.65,124350
1743479700,2025-04-01 09:25:00+05:30,27.65,28.0,25.3,25.65,113100
1743480000,2025-04-01 09:30:00+05:30,25.5,25.75,24.3,24.45,54900
1743480300,2025-04-01 09:35:00+05:30,24.4,24.9,24.0,24.15,67725
1743480600,2025-04-01 09:40:00+05:30,24.15,24.3,23.55,23.6,35400
1743480900,2025-04-01 09:45:00+05:30,23.5,23.85,23.15,23.3,43575
1743481200,2025-04-01 09:50:00+05:30,23.2,24.35,23.05,23.5,89100
1743481500,2025-04-01 09:55:00+05:30,23.4,24.1,23.4,23.6,54150
1743481800,2025-04-01 10:00:00+05:30,23.6,24.5,23.25,24.4,40500
1743482100,2025-04-01 10:05:00+05:30,24.25,24.6,23.8,24.45,70275
1743482400,2025-04-01 10:10:00+05:30,24.5,24.6,23.65,24.05,77400
1743482700,2025-04-01 10:15:00+05:30,24.05,24.25,23.4,23.4,81225
1743483000,2025-04-01 10:20:00+05:30,23.35,27.15,23.25,27.15,97650
1743483300,2025-04-01 10:25:00+05:30,27.45,30.45,26.45,30.05,110550
1743483600,2025-04-01 10:30:00+05:30,30.25,31.9,29.3,30.0,93825
1743483900,2025-04-01 10:35:00+05:30,29.9,30.15,28.4,28.9,83475
1743484200,2025-04-01 10:40:00+05:30,28.7,29.2,28.0,28.3,44325
1743484500,2025-04-01 10:45:00+05:30,28.3,30.0,27.6,29.95,76050
1743484800,2025-04-01 10:50:00+05:30,30.0,30.45,29.45,30.2,90750
1743485100,2025-04-01 10:55:00+05:30,30.2,33.5,30.2,32.8,170250
1743485400,2025-04-01 11:00:00+05:30,32.75,33.4,31.6,33.25,62775
1743485700,2025-04-01 11:05:00+05:30,33.5,33.75,32.85,33.5,74925
1743486000,2025-04-01 11:10:00+05:30,33.4,33.95,32.35,33.15,41775
1743486300,2025-04-01 11:15:00+05:30,33.25,33.45,31.65,32.5,22950
1743486600,2025-04-01 11:20:00+05:30,32.5,33.0,31.85,32.4,25050
1743486900,2025-04-01 11:25:00+05:30,32.35,33.75,32.0,32.35,36525
1743487200,2025-04-01 11:30:00+05:30,32.35,34.35,32.35,34.1,54000
1743487500,2025-04-01 11:35:00+05:30,33.8,35.45,33.5,35.05,66750
1743487800,2025-04-01 11:40:00+05:30,35.25,36.9,34.65,35.5,53175
1743488100,2025-04-01 11:45:00+05:30,35.8,38.0,35.35,36.15,50625
1743488400,2025-04-01 11:50:00+05:30,36.15,37.8,35.95,37.6,37575
1743488700,2025-04-01 11:55:00+05:30,37.4,37.6,36.1,36.1,60075
1743489000,2025-04-01 12:00:00+05:30,36.2,37.9,36.0,36.8,31800
1743489300,2025-04-01 12:05:00+05:30,36.65,37.05,35.8,35.8,38100
1743489600,2025-04-01 12:10:00+05:30,35.5,35.65,33.55,33.85,40125
1743489900,2025-04-01 12:15:00+05:30,33.85,33.9,31.8,32.05,33450
1743490200,2025-04-01 12:20:00+05:30,32.6,35.0,32.6,34.75,45600
1743490500,2025-04-01 12:25:00+05:30,34.65,34.9,33.65,34.4,23925
1743490800,2025-04-01 12:30:00+05:30,34.4,34.45,32.35,33.0,23775
