epoch,datetime_ist,open,high,low,close,volume
1742892000,2025-03-25 14:10:00+05:30,428.95,428.95,423.3,426.0,4800
1742892300,2025-03-25 14:15:00+05:30,426.0,426.0,423.25,423.25,300
1742892600,2025-03-25 14:20:00+05:30,423.25,440.05,423.25,437.7,1275
1742892900,2025-03-25 14:25:00+05:30,437.7,440.3,437.0,440.2,750
1742893200,2025-03-25 14:30:00+05:30,440.2,440.2,430.25,430.55,3300
1742893500,2025-03-25 14:35:00+05:30,430.55,430.55,430.3,430.3,1500
1742893800,2025-03-25 14:40:00+05:30,430.3,445.4,430.3,445.4,1275
1742894100,2025-03-25 14:45:00+05:30,445.4,448.55,440.0,440.0,5175
1742894400,2025-03-25 14:50:00+05:30,440.0,454.5,440.0,454.5,3150
1742894700,2025-03-25 14:55:00+05:30,454.5,454.5,443.0,448.1,1875
1742895000,2025-03-25 15:00:00+05:30,448.1,448.1,440.7,440.7,150
1742895300,2025-03-25 15:05:00+05:30,440.7,440.7,440.7,440.7,0
1742895600,2025-03-25 15:10:00+05:30,440.7,440.7,440.7,440.7,0
1742895900,2025-03-25 15:15:00+05:30,440.7,458.1,440.7,456.55,150
1742896200,2025-03-25 15:20:00+05:30,456.55,456.55,456.55,456.55,0
1742896500,2025-03-25 15:25:00+05:30,456.55,484.8,456.55,484.8,2400
1742960700,2025-03-26 09:15:00+05:30,463.55,478.95,463.5,464.0,10425
1742961000,2025-03-26 09:20:00+05:30,464.0,464.0,445.7,451.0,1350
1742961300,2025-03-26 09:25:00+05:30,451.0,475.75,446.35,466.8,2175
1742961600,2025-03-26 09:30:00+05:30,465.85,475.2,453.25,469.75,600
1742961900,2025-03-26 09:35:00+05:30,469.75,483.0,455.25,482.95,1575
1742962200,2025-03-26 09:40:00+05:30,482.95,482.95,466.0,475.85,1275
1742962500,2025-03-26 09:45:00+05:30,480.3,497.9,477.25,477.3,3375
1742962800,2025-03-26 09:50:00+05:30,479.25,485.35,477.9,477.9,1575
1742963100,2025-03-26 09:55:00+05:30,477.9,477.9,456.75,464.25,1875
1742963400,2025-03-26 10:00:00+05:30,464.25,475.65,460.15,466.0,675
1742963700,2025-03-26 10:05:00+05:30,466.0,478.0,460.0,460.0,1800
1742964000,2025-03-26 10:10:00+05:30,460.0,464.7,454.2,454.4,2400
1742964300,2025-03-26 10:15:00+05:30,454.4,463.05,451.75,452.0,900
1742964600,2025-03-26 10:20:00+05:30,453.0,453.0,453.0,453.0,225
1742964900,2025-03-26 10:25:00+05:30,453.0,466.45,453.0,461.9,2100
1742965200,2025-03-26 10:30:00+05:30,461.9,466.5,449.35,450.35,675
1742965500,2025-03-26 10:35:00+05:30,440.45,449.5,430.05,449.5,1800
1742965800,2025-03-26 10:40:00+05:30,449.5,458.45,448.5,456.7,1125
1742966100,2025-03-26 10:45:00+05:30,453.0,453.0,443.35,444.7,2550
1742966400,2025-03-26 10:50:00+05:30,444.7,452.55,444.7,447.35,750
1742966700,2025-03-26 10:55:00+05:30,447.35,465.85,447.35,457.3,600
1742967000,2025-03-26 11:00:00+05:30,457.3,486.95,457.3,482.75,1200
1742967300,2025-03-26 11:05:00+05:30,486.55,486.55,472.8,472.8,2550
1742967600,2025-03-26 11:10:00+05:30,470.5,477.15,469.45,469.45,900
1742967900,2025-03-26 11:15:00+05:30,469.45,469.45,465.05,467.6,300
1742968200,2025-03-26 11:20:00+05:30,467.6,472.75,465.05,465.05,225
1742968500,2025-03-26 11:25:00+05:30,465.05,467.25,461.35,461.35,300
1742968800,2025-03-26 11:30:00+05:30,461.35,461.35,456.75,458.8,525
1742969100,2025-03-26 11:35:00+05:30,458.8,471.75,458.3,471.75,1425
1742969400,2025-03-26 11:40:00+05:30,471.75,481.2,471.75,473.25,1200
1742969700,2025-03-26 11:45:00+05:30,474.4,481.35,473.95,481.35,675
1742970000,2025-03-26 11:50:00+05:30,481.35,485.5,476.45,476.45,1200
1742970300,2025-03-26 11:55:00+05:30,476.45,503.2,475.75,500.0,1575
1742970600,2025-03-26 12:00:00+05:30,505.7,514.85,504.65,510.25,1350
1742970900,2025-03-26 12:05:00+05:30,510.25,510.25,498.75,498.75,150
1742971200,2025-03-26 12:10:00+05:30,498.75,503.5,494.2,496.5,825
1742971500,2025-03-26 12:15:00+05:30,496.5,497.9,496.5,496.85,300
1742971800,2025-03-26 12:20:00+05:30,496.85,497.05,496.85,497.05,75
1742972100,2025-03-26 12:25:00+05:30,497.05,501.75,496.05,501.75,300
1742972400,2025-03-26 12:30:00+05:30,501.75,501.75,491.5,491.5,225
1742972700,2025-03-26 12:35:00+05:30,491.5,491.65,491.5,491.65,300
1742973000,2025-03-26 12:40:00+05:30,491.65,496.95,491.65,492.75,300
1742973300,2025-03-26 12:45:00+05:30,492.75,495.9,479.85,487.95,1350
1742973600,2025-03-26 12:50:00+05:30,485.7,488.95,483.3,488.95,900
1742973900,2025-03-26 12:55:00+05:30,488.95,495.35,488.95,495.35,825
1742974200,2025-03-26 13:00:00+05:30,495.35,507.05,492.15,507.05,825
1742974500,2025-03-26 13:05:00+05:30,507.05,520.0,507.05,520.0,975
1742974800,2025-03-26 13:10:00+05:30,520.0,524.15,511.3,514.2,2625
1742975100,2025-03-26 13:15:00+05:30,514.2,534.45,514.2,534.45,225
1742975400,2025-03-26 13:20:00+05:30,534.45,534.45,522.0,525.55,525
1742975700,2025-03-26 13:25:00+05:30,525.55,525.55,517.8,520.1,900
1742976000,2025-03-26 13:30:00+05:30,520.1,525.0,516.15,525.0,600
1742976300,2025-03-26 13:35:00+05:30,525.0,537.55,525.0,528.8,450
1742976600,2025-03-26 13:40:00+05:30,528.8,546.2,528.8,543.55,375
1742976900,2025-03-26 13:45:00+05:30,543.55,554.35,542.7,542.7,600
1742977200,2025-03-26 13:50:00+05:30,542.7,548.7,542.7,548.7,150
1742977500,2025-03-26 13:55:00+05:30,548.7,548.7,533.55,533.55,375
1742977800,2025-03-26 14:00:00+05:30,533.55,533.55,521.5,521.5,225
1742978100,2025-03-26 14:05:00+05:30,521.5,521.5,517.95,520.25,300
1742978400,2025-03-26 14:10:00+05:30,520.25,523.45,519.0,521.35,750
1742978700,2025-03-26 14:15:00+05:30,521.35,530.0,521.35,530.0,300
1742979000,2025-03-26 14:20:00+05:30,530.0,532.5,524.0,524.0,825
1742979300,2025-03-26 14:25:00+05:30,524.0,525.5,520.05,524.95,1575
1742979600,2025-03-26 14:30:00+05:30,524.95,539.5,524.95,539.5,1650
1742979900,2025-03-26 14:35:00+05:30,539.5,539.5,533.0,533.0,525
1742980200,2025-03-26 14:40:00+05:30,533.0,541.45,533.0,541.45,225
1742980500,2025-03-26 14:45:00+05:30,541.45,544.35,530.7,531.0,1575
1742980800,2025-03-26 14:50:00+05:30,531.0,559.05,531.0,559.05,1500
1742981100,2025-03-26 14:55:00+05:30,559.05,576.75,559.05,576.75,2850
1742981400,2025-03-26 15:00:00+05:30,576.75,578.95,567.0,572.0,1950
1742981700,2025-03-26 15:05:00+05:30,572.0,572.0,559.0,559.0,375
1742982000,2025-03-26 15:10:00+05:30,559.0,559.0,542.95,542.95,225
1742982300,2025-03-26 15:15:00+05:30,542.95,565.9,542.95,565.9,225
1742982600,2025-03-26 15:20:00+05:30,565.9,565.9,560.0,561.45,675
1742982900,2025-03-26 15:25:00+05:30,563.45,571.2,563.45,568.9,1500
1743047100,2025-03-27 09:15:00+05:30,599.95,605.9,590.55,590.55,2250
1743047400,2025-03-27 09:20:00+05:30,590.55,590.55,553.5,553.5,225
1743047700,2025-03-27 09:25:00+05:30,572.0,575.45,537.95,542.05,1425
1743048000,2025-03-27 09:30:00+05:30,542.05,543.75,542.05,543.75,150
1743048300,2025-03-27 09:35:00+05:30,543.75,543.75,543.75,543.75,0
1743048600,2025-03-27 09:40:00+05:30,543.75,547.0,530.0,530.0,525
1743048900,2025-03-27 09:45:00+05:30,530.0,540.0,527.4,540.0,900
1743049200,2025-03-27 09:50:00+05:30,540.0,551.0,529.55,529.55,450
1743049500,2025-03-27 09:55:00+05:30,529.55,529.55,513.55,515.55,450
1743049800,2025-03-27 10:00:00+05:30,515.55,517.95,515.55,517.95,225
1743050100,2025-03-27 10:05:00+05:30,517.95,517.95,503.55,503.55,150
1743050400,2025-03-27 10:10:00+05:30,503.55,503.55,499.85,501.55,225
1743050700,2025-03-27 10:15:00+05:30,501.55,508.2,495.8,502.95,1650
1743051000,2025-03-27 10:20:00+05:30,502.95,511.0,497.2,499.55,1200
1743051300,2025-03-27 10:25:00+05:30,499.55,505.0,497.65,499.0,375
1743051600,2025-03-27 10:30:00+05:30,499.0,511.25,495.0,511.25,450
1743051900,2025-03-27 10:35:00+05:30,511.25,515.0,508.45,510.0,675
1743052200,2025-03-27 10:40:00+05:30,510.0,523.0,510.0,515.55,375
1743052500,2025-03-27 10:45:00+05:30,515.55,516.8,515.05,515.05,150
1743052800,2025-03-27 10:50:00+05:30,515.05,530.0,515.05,524.25,600
1743053100,2025-03-27 10:55:00+05:30,524.6,524.6,519.85,519.85,375
1743053400,2025-03-27 11:00:00+05:30,519.85,519.85,510.0,510.0,375
1743053700,2025-03-27 11:05:00+05:30,510.0,510.0,502.65,506.4,1500
1743054000,2025-03-27 11:10:00+05:30,506.4,506.85,503.55,506.15,750
1743054300,2025-03-27 11:15:00+05:30,506.15,506.6,503.0,503.0,225
1743054600,2025-03-27 11:20:00+05:30,503.0,516.75,503.0,516.75,1050
1743054900,2025-03-27 11:25:00+05:30,516.75,519.0,513.55,519.0,1050
1743055200,2025-03-27 11:30:00+05:30,519.0,519.0,517.55,517.55,150
1743055500,2025-03-27 11:35:00+05:30,517.55,517.55,511.0,511.0,150
1743055800,2025-03-27 11:40:00+05:30,511.0,511.0,511.0,511.0,0
1743056100,2025-03-27 11:45:00+05:30,511.0,511.0,503.65,503.65,75
1743056400,2025-03-27 11:50:00+05:30,503.65,505.05,502.5,505.05,300
1743056700,2025-03-27 11:55:00+05:30,505.05,510.2,505.05,510.2,225
1743057000,2025-03-27 12:00:00+05:30,510.2,517.05,510.0,517.05,375
1743057300,2025-03-27 12:05:00+05:30,517.05,517.1,511.0,512.0,1425
1743057600,2025-03-27 12:10:00+05:30,512.0,512.0,509.2,509.2,225
1743057900,2025-03-27 12:15:00+05:30,509.2,509.2,504.9,504.9,75
1743058200,2025-03-27 12:20:00+05:30,504.9,514.2,504.9,511.0,450
1743058500,2025-03-27 12:25:00+05:30,511.0,511.2,509.5,511.2,450
1743058800,2025-03-27 12:30:00+05:30,511.2,518.5,511.2,517.5,525
1743059100,2025-03-27 12:35:00+05:30,517.5,518.5,509.5,509.75,600
1743059400,2025-03-27 12:40:00+05:30,509.75,509.75,508.55,508.8,150
1743059700,2025-03-27 12:45:00+05:30,508.8,508.8,506.0,507.0,375
1743060000,2025-03-27 12:50:00+05:30,507.0,509.7,507.0,509.7,150
1743060300,2025-03-27 12:55:00+05:30,509.7,510.5,509.6,509.6,300
1743060600,2025-03-27 13:00:00+05:30,509.6,509.6,505.7,505.7,75
1743060900,2025-03-27 13:05:00+05:30,505.7,505.7,505.7,505.7,0
1743061200,2025-03-27 13:10:00+05:30,505.7,505.7,505.7,505.7,0
1743061500,2025-03-27 13:15:00+05:30,505.7,516.0,505.7,516.0,1200
1743061800,2025-03-27 13:20:00+05:30,516.0,516.0,516.0,516.0,0
1743062100,2025-03-27 13:25:00+05:30,516.0,516.0,510.8,510.8,75
1743062400,2025-03-27 13:30:00+05:30,510.8,510.8,504.65,507.05,375
1743062700,2025-03-27 13:35:00+05:30,507.05,510.25,507.05,510.25,300
1743063000,2025-03-27 13:40:00+05:30,510.25,510.25,507.55,510.0,300
1743063300,2025-03-27 13:45:00+05:30,510.0,510.0,507.65,507.65,75
1743063600,2025-03-27 13:50:00+05:30,507.65,507.65,504.5,505.3,600
1743063900,2025-03-27 13:55:00+05:30,505.3,508.15,501.4,506.75,2175
1743064200,2025-03-27 14:00:00+05:30,506.75,506.75,504.15,504.15,300
1743064500,2025-03-27 14:05:00+05:30,504.15,505.75,503.6,505.75,1875
1743064800,2025-03-27 14:10:00+05:30,505.75,506.8,504.3,506.0,3075
1743065100,2025-03-27 14:15:00+05:30,506.0,509.9,506.0,506.5,1575
1743065400,2025-03-27 14:20:00+05:30,506.5,508.1,506.5,508.1,75
1743065700,2025-03-27 14:25:00+05:30,508.1,510.45,507.0,510.45,900
1743066000,2025-03-27 14:30:00+05:30,510.45,517.45,510.45,514.0,2700
1743066300,2025-03-27 14:35:00+05:30,514.0,518.5,510.9,510.9,4650
1743066600,2025-03-27 14:40:00+05:30,510.9,510.9,508.8,508.95,4125
1743066900,2025-03-27 14:45:00+05:30,508.55,510.0,507.05,507.15,4275
1743067200,2025-03-27 14:50:00+05:30,507.15,507.15,503.1,503.9,600
1743067500,2025-03-27 14:55:00+05:30,503.9,503.9,493.2,497.15,1650
1743067800,2025-03-27 15:00:00+05:30,497.15,509.75,497.15,504.95,2175
1743068100,2025-03-27 15:05:00+05:30,504.5,510.9,504.5,510.0,825
1743068400,2025-03-27 15:10:00+05:30,506.55,506.55,506.5,506.5,150
1743068700,2025-03-27 15:15:00+05:30,506.5,509.95,503.55,503.55,675
1743069000,2025-03-27 15:20:00+05:30,503.55,503.55,493.9,494.25,1050
1743069300,2025-03-27 15:25:00+05:30,494.25,494.25,482.65,487.25,3825
1743133500,2025-03-28 09:15:00+05:30,504.5,509.0,504.5,508.4,225
1743133800,2025-03-28 09:20:00+05:30,508.4,525.0,497.4,525.0,1500
1743134100,2025-03-28 09:25:00+05:30,525.0,535.5,525.0,525.1,450
1743134400,2025-03-28 09:30:00+05:30,525.1,552.95,525.1,551.8,5325
1743134700,2025-03-28 09:35:00+05:30,558.15,573.0,558.0,572.55,900
1743135000,2025-03-28 09:40:00+05:30,572.55,573.1,560.0,560.0,300
1743135300,2025-03-28 09:45:00+05:30,560.0,561.4,549.5,549.5,2775
1743135600,2025-03-28 09:50:00+05:30,549.5,549.5,541.8,541.8,225
1743135900,2025-03-28 09:55:00+05:30,541.8,541.8,527.4,527.4,150
1743136200,2025-03-28 10:00:00+05:30,527.4,527.4,524.65,527.35,150
1743136500,2025-03-28 10:05:00+05:30,527.35,536.0,527.35,536.0,75
1743136800,2025-03-28 10:10:00+05:30,536.0,556.75,536.0,550.0,225
1743137100,2025-03-28 10:15:00+05:30,550.0,552.55,547.0,552.55,375
1743137400,2025-03-28 10:20:00+05:30,552.55,552.55,538.0,538.0,75
1743137700,2025-03-28 10:25:00+05:30,538.0,538.0,528.95,528.95,225
1743138000,2025-03-28 10:30:00+05:30,528.95,528.95,474.45,474.45,10125
1743138300,2025-03-28 10:35:00+05:30,474.45,488.75,473.0,479.95,1050
1743138600,2025-03-28 10:40:00+05:30,479.95,490.75,479.95,490.75,975
1743138900,2025-03-28 10:45:00+05:30,490.75,490.75,474.0,476.25,2475
1743139200,2025-03-28 10:50:00+05:30,472.0,481.5,472.0,481.5,2175
1743139500,2025-03-28 10:55:00+05:30,481.5,481.5,481.2,481.2,75
1743139800,2025-03-28 11:00:00+05:30,481.2,488.95,479.2,488.7,375
1743140100,2025-03-28 11:05:00+05:30,488.7,495.25,488.7,493.5,450
1743140400,2025-03-28 11:10:00+05:30,493.5,514.5,493.5,512.15,900
1743140700,2025-03-28 11:15:00+05:30,512.15,512.15,512.15,512.15,0
1743141000,2025-03-28 11:20:00+05:30,512.15,512.15,501.0,506.55,375
1743141300,2025-03-28 11:25:00+05:30,506.55,527.2,506.55,517.95,4275
1743141600,2025-03-28 11:30:00+05:30,517.95,517.95,517.95,517.95,0
1743141900,2025-03-28 11:35:00+05:30,517.95,524.0,517.95,519.85,5850
1743142200,2025-03-28 11:40:00+05:30,519.85,530.5,510.15,530.5,2250
1743142500,2025-03-28 11:45:00+05:30,530.5,530.5,528.0,528.0,150
1743142800,2025-03-28 11:50:00+05:30,528.0,528.0,510.5,510.75,375
1743143100,2025-03-28 11:55:00+05:30,510.75,510.75,510.75,510.75,0
1743143400,2025-03-28 12:00:00+05:30,510.75,510.75,510.75,510.75,0
1743143700,2025-03-28 12:05:00+05:30,510.75,510.75,506.0,506.0,75
1743144000,2025-03-28 12:10:00+05:30,506.0,506.0,506.0,506.0,75
1743144300,2025-03-28 12:15:00+05:30,506.0,506.0,506.0,506.0,0
1743144600,2025-03-28 12:20:00+05:30,506.0,558.95,506.0,558.85,4275
1743144900,2025-03-28 12:25:00+05:30,558.85,562.0,553.65,562.0,900
1743145200,2025-03-28 12:30:00+05:30,562.0,569.0,562.0,566.0,150
1743145500,2025-03-28 12:35:00+05:30,566.0,586.9,566.0,572.1,375
1743145800,2025-03-28 12:40:00+05:30,572.1,572.1,566.6,571.45,1200
1743146100,2025-03-28 12:45:00+05:30,571.45,571.55,562.65,562.9,1875
1743146400,2025-03-28 12:50:00+05:30,562.9,562.9,558.35,558.35,300
1743146700,2025-03-28 12:55:00+05:30,558.35,563.95,558.35,563.95,375
1743147000,2025-03-28 13:00:00+05:30,563.95,595.3,563.95,595.05,375
1743147300,2025-03-28 13:05:00+05:30,595.05,595.05,578.5,578.5,375
1743147600,2025-03-28 13:10:00+05:30,578.5,579.2,578.5,579.2,75
1743147900,2025-03-28 13:15:00+05:30,579.2,591.0,579.2,591.0,525
1743148200,2025-03-28 13:20:00+05:30,591.0,591.0,578.6,578.6,150
1743148500,2025-03-28 13:25:00+05:30,578.6,585.0,576.8,582.85,375
1743148800,2025-03-28 13:30:00+05:30,582.85,582.85,576.05,576.05,75
1743149100,2025-03-28 13:35:00+05:30,576.05,577.85,568.0,576.5,3975
1743149400,2025-03-28 13:40:00+05:30,576.5,592.8,576.5,592.8,1725
1743149700,2025-03-28 13:45:00+05:30,592.8,622.5,592.8,620.15,1425
1743150000,2025-03-28 13:50:00+05:30,620.15,620.15,613.5,614.05,2175
1743150300,2025-03-28 13:55:00+05:30,618.35,618.35,608.75,611.0,1050
1743150600,2025-03-28 14:00:00+05:30,611.0,611.0,611.0,611.0,0
1743150900,2025-03-28 14:05:00+05:30,611.0,628.85,611.0,620.0,300
1743151200,2025-03-28 14:10:00+05:30,620.0,620.0,603.7,603.7,450
1743151500,2025-03-28 14:15:00+05:30,603.35,603.35,588.55,589.6,900
1743151800,2025-03-28 14:20:00+05:30,589.6,590.5,579.45,579.45,975
1743152100,2025-03-28 14:25:00+05:30,579.45,580.0,560.0,560.0,12300
1743152400,2025-03-28 14:30:00+05:30,560.0,573.45,550.0,573.45,1200
1743152700,2025-03-28 14:35:00+05:30,573.45,573.45,550.0,550.0,675
1743153000,2025-03-28 14:40:00+05:30,550.0,550.0,536.8,536.8,1425
1743153300,2025-03-28 14:45:00+05:30,536.8,541.6,533.35,541.5,375
1743153600,2025-03-28 14:50:00+05:30,541.5,541.5,530.45,534.1,525
1743153900,2025-03-28 14:55:00+05:30,534.1,541.0,534.1,535.0,150
1743154200,2025-03-28 15:00:00+05:30,540.0,564.45,540.0,564.45,1200
1743154500,2025-03-28 15:05:00+05:30,564.45,566.95,560.0,564.35,375
1743154800,2025-03-28 15:10:00+05:30,564.35,564.35,560.15,560.6,450
1743155100,2025-03-28 15:15:00+05:30,560.6,572.05,560.6,572.05,150
1743155400,2025-03-28 15:20:00+05:30,572.05,575.0,571.3,575.0,225
1743155700,2025-03-28 15:25:00+05:30,575.0,578.55,565.25,565.25,3375
1743479100,2025-04-01 09:15:00+05:30,657.05,657.05,638.55,638.55,2175
1743479400,2025-04-01 09:20:00+05:30,651.15,651.15,628.5,632.0,1950
1743479700,2025-04-01 09:25:00+05:30,632.0,632.0,610.0,610.45,525
1743480000,2025-04-01 09:30:00+05:30,610.45,610.45,579.85,579.85,3375
1743480300,2025-04-01 09:35:00+05:30,579.85,580.0,563.25,563.25,675
1743480600,2025-04-01 09:40:00+05:30,563.25,563.25,550.0,550.0,225
1743480900,2025-04-01 09:45:00+05:30,550.0,563.0,546.5,546.5,1875
1743481200,2025-04-01 09:50:00+05:30,546.5,559.9,546.0,559.9,450
1743481500,2025-04-01 09:55:00+05:30,550.75,571.45,550.75,571.45,525
1743481800,2025-04-01 10:00:00+05:30,571.45,601.4,571.45,590.5,450
1743482100,2025-04-01 10:05:00+05:30,591.55,600.0,588.05,598.6,825
1743482400,2025-04-01 10:10:00+05:30,598.6,598.6,598.6,598.6,0
1743482700,2025-04-01 10:15:00+05:30,598.6,598.6,588.55,588.55,300
1743483000,2025-04-01 10:20:00+05:30,588.55,650.0,587.9,648.0,450
1743483300,2025-04-01 10:25:00+05:30,648.0,710.0,648.0,707.5,1575
1743483600,2025-04-01 10:30:00+05:30,707.5,731.35,700.55,716.95,750
1743483900,2025-04-01 10:35:00+05:30,716.95,716.95,715.0,715.0,375
1743484200,2025-04-01 10:40:00+05:30,715.0,715.0,701.5,701.5,75
1743484500,2025-04-01 10:45:00+05:30,701.5,701.5,687.5,698.95,300
1743484800,2025-04-01 10:50:00+05:30,698.95,713.0,698.95,713.0,225
1743485100,2025-04-01 10:55:00+05:30,713.0,735.0,713.0,735.0,75
1743485400,2025-04-01 11:00:00+05:30,735.0,762.0,735.0,756.0,600
1743485700,2025-04-01 11:05:00+05:30,756.0,756.0,756.0,756.0,0
1743486000,2025-04-01 11:10:00+05:30,756.0,756.0,756.0,756.0,0
1743486300,2025-04-01 11:15:00+05:30,756.0,762.4,755.0,762.4,225
1743486600,2025-04-01 11:20:00+05:30,762.4,762.4,756.0,756.0,75
1743486900,2025-04-01 11:25:00+05:30,756.0,756.0,756.0,756.0,0
1743487200,2025-04-01 11:30:00+05:30,756.0,787.95,756.0,787.95,150
1743487500,2025-04-01 11:35:00+05:30,785.95,794.0,783.55,793.5,3450
1743487800,2025-04-01 11:40:00+05:30,793.5,816.0,793.5,816.0,75
1743488100,2025-04-01 11:45:00+05:30,816.0,816.0,799.0,799.0,225
1743488400,2025-04-01 11:50:00+05:30,799.0,799.0,797.0,797.0,375
1743488700,2025-04-01 11:55:00+05:30,797.0,817.45,797.0,817.45,75
1743489000,2025-04-01 12:00:00+05:30,817.45,817.45,810.5,810.5,150
1743489300,2025-04-01 12:05:00+05:30,810.5,810.5,805.0,805.0,75
1743489600,2025-04-01 12:10:00+05:30,805.0,805.0,788.5,788.5,150
1743489900,2025-04-01 12:15:00+05:30,788.5,788.5,788.5,788.5,0
1743490200,2025-04-01 12:20:00+05:30,788.5,788.5,788.5,788.5,0
1743490500,2025-04-01 12:25:00+05:30,788.5,788.5,788.5,788.5,0
1743490800,2025-04-01 12:30:00+05:30,788.5,788.5,788.5,788.5,0
1743491100,2025-04-01 12:35:00+05:30,788.5,788.5,788.5,788.5,0
1743491400,2025-04-01 12:40:00+05:30,788.5,788.5,788.5,788.5,0
1743491700,2025-04-01 12:45:00+05:30,788.5,788.5,778.0,778.0,225
1743492000,2025-04-01 12:50:00+05:30,778.0,778.0,778.0,778.0,0
1743492300,2025-04-01 12:55:00+05:30,778.0,805.1,778.0,800.0,375
1743492600,2025-04-01 13:00:00+05:30,800.0,800.0,800.0,800.0,0
